angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.83,7.70,-72.60,-72.61,3226,47882
7.86,7.70,-72.57,-72.61,3881,47885
7.85,7.70,-72.55,-72.61,3884,47886
7.83,7.70,-72.50,-72.61,3983,47887
7.84,7.70,-72.47,-72.61,3858,47889
7.84,7.70,-72.50,-72.61,3923,47891
7.86,7.70,-72.49,-72.61,3854,47902
7.83,7.70,-72.57,-72.60,3970,47904
7.80,7.70,-72.60,-72.60,3908,47906
7.80,7.70,-72.57,-72.60,3922,47908
7.77,7.70,-72.58,-72.60,3832,47911
7.77,7.70,-72.54,-72.60,3857,47913
7.80,7.70,-72.59,-72.60,3791,47914
7.78,7.70,-72.63,-72.60,3850,47915
7.77,7.70,-72.60,-72.60,3808,47926
7.78,7.70,-72.60,-72.60,3837,47930
7.82,7.70,-72.61,-72.60,3823,47934
7.82,7.70,-72.60,-72.60,3922,47936
7.78,7.70,-72.60,-72.60,3843,47938
7.76,7.70,-72.61,-72.60,3949,47940
7.73,7.70,-72.61,-72.60,3861,47941
7.76,7.70,-72.60,-72.60,4095,47942
7.82,7.70,-72.58,-72.60,3984,47945
7.79,7.70,-72.62,-72.60,3895,47946
7.76,7.70,-72.57,-72.60,3850,47960
7.76,7.70,-72.60,-72.60,3871,47963
7.74,7.70,-72.62,-72.60,3968,47964
7.77,7.70,-72.62,-72.60,3471,47966
7.78,7.70,-72.65,-72.60,4015,47967
7.73,7.70,-72.72,-72.60,3914,47971
7.71,7.70,-72.71,-72.60,3878,47972
7.74,7.70,-72.70,-72.60,3853,47974
7.73,7.70,-72.68,-72.60,3727,47976
7.72,7.70,-72.66,-72.60,3863,47987
7.73,7.70,-72.62,-72.60,3830,47990
7.76,7.70,-72.62,-72.60,3877,47991
7.78,7.70,-72.59,-72.60,3937,47993
7.75,7.70,-72.62,-72.60,4095,47995
7.74,7.70,-72.67,-72.60,3874,47997
7.74,7.70,-72.70,-72.61,3851,47998
7.73,7.70,-72.78,-72.61,3927,48010
7.74,7.70,-72.75,-72.61,3710,48014
7.76,7.70,-72.67,-72.61,4001,48015
7.74,7.70,-72.64,-72.61,3856,48016
7.74,7.70,-72.62,-72.61,3815,48017
7.76,7.70,-72.64,-72.61,3871,48018
7.79,7.70,-72.58,-72.61,3817,48020
7.79,7.70,-72.62,-72.61,3852,48032
7.76,7.70,-72.64,-72.61,3824,48033
7.73,7.70,-72.56,-72.61,3823,48035
7.75,7.70,-72.57,-72.61,3911,48037
7.76,7.70,-72.53,-72.61,3946,48039
7.75,7.70,-72.55,-72.61,3875,48040
7.72,7.70,-72.55,-72.61,3933,48052
7.74,7.70,-72.48,-72.60,3718,48053
7.77,7.70,-72.51,-72.60,3918,48054
7.80,7.70,-72.55,-72.60,3949,48055
7.79,7.70,-72.56,-72.60,3834,48057
7.76,7.70,-72.66,-72.60,3751,48059
7.76,7.70,-72.68,-72.60,4029,48070
7.76,7.70,-72.65,-72.60,3776,48071
7.76,7.70,-72.62,-72.60,3795,48074
7.74,7.70,-72.65,-72.60,3855,48075
7.71,7.70,-72.59,-72.60,3820,48076
7.66,7.70,-72.73,-72.61,3821,48078
7.69,7.70,-72.73,-72.61,3967,48081
7.73,7.70,-72.70,-72.61,3894,48083
7.72,7.70,-72.67,-72.61,3887,48094
7.72,7.70,-72.66,-72.61,3904,48097
7.72,7.70,-72.63,-72.61,3848,48098
7.76,7.70,-72.64,-72.61,3893,48099
7.75,7.70,-72.64,-72.61,3882,48100
7.78,7.70,-72.61,-72.61,3942,48101
7.77,7.70,-72.60,-72.61,3893,48115
7.79,7.70,-72.62,-72.61,3871,48116
7.77,7.70,-72.61,-72.61,3935,48117
7.74,7.70,-72.60,-72.61,3828,48119
7.74,7.70,-72.60,-72.61,4007,48120
7.73,7.70,-72.60,-72.61,3888,48122
7.71,7.70,-72.58,-72.61,3972,48130
7.71,7.70,-72.55,-72.60,3875,48131
7.74,7.70,-72.54,-72.60,3382,48132
7.73,7.70,-72.61,-72.60,3852,48134
7.75,7.70,-72.58,-72.60,3859,48145
7.71,7.70,-72.58,-72.60,3885,48146
7.71,7.70,-72.61,-72.60,3851,48148
7.73,7.70,-72.59,-72.60,3906,48150
7.71,7.70,-72.62,-72.60,3847,48152
7.71,7.70,-72.64,-72.60,3885,48155
7.72,7.70,-72.64,-72.60,3890,48158
7.75,7.70,-72.67,-72.60,3826,48160
7.77,7.70,-72.65,-72.60,3920,48162
7.79,7.70,-72.62,-72.60,3877,48174
7.78,7.70,-72.62,-72.60,3783,48175
7.78,7.70,-72.64,-72.60,3809,48176
7.78,7.70,-72.63,-72.60,3933,48179
7.83,7.70,-72.62,-72.60,3810,48180
7.83,7.70,-72.64,-72.60,3799,48181
7.85,7.70,-72.67,-72.61,3947,48193
7.90,7.70,-72.67,-72.61,4095,48196
7.90,7.70,-72.69,-72.61,3874,48197
7.86,7.70,-72.72,-72.61,3857,48198
7.85,7.70,-72.69,-72.61,3833,48200
7.88,7.70,-72.71,-72.61,3808,48202
7.88,7.70,-72.74,-72.61,3857,48204
7.85,7.70,-72.75,-72.61,3966,48206
7.87,7.70,-72.70,-72.61,3964,48218
7.86,7.70,-72.65,-72.61,3922,48220
7.81,7.70,-72.63,-72.61,3875,48221
7.79,7.70,-72.63,-72.61,3761,48222
7.80,7.71,-72.56,-72.61,4000,48225
7.78,7.71,-72.55,-72.61,3908,48227
7.80,7.71,-72.59,-72.61,3488,48231
7.79,7.71,-72.57,-72.61,3959,48234
7.80,7.71,-72.57,-72.61,3942,48235
7.80,7.71,-72.56,-72.61,4095,48246
7.79,7.71,-72.63,-72.61,3918,48247
7.80,7.71,-72.65,-72.61,3952,48248
7.81,7.71,-72.67,-72.61,3831,48250
7.78,7.71,-72.68,-72.61,3793,48253
7.78,7.71,-72.65,-72.61,3987,48256
7.78,7.71,-72.60,-72.61,3916,48258
7.75,7.71,-72.63,-72.61,3856,48260
7.77,7.71,-72.64,-72.61,3961,48271
7.75,7.71,-72.69,-72.61,3931,48273
7.78,7.71,-72.68,-72.61,3886,48274
7.77,7.71,-72.65,-72.61,3859,48275
7.77,7.71,-72.64,-72.61,3905,48278
7.76,7.71,-72.66,-72.61,4095,48280
7.75,7.71,-72.63,-72.61,3900,48281
7.75,7.71,-72.64,-72.61,3583,48292
7.74,7.71,-72.68,-72.61,3846,48294
7.71,7.71,-72.66,-72.61,3958,48295
7.73,7.71,-72.63,-72.61,3914,48298
7.75,7.71,-72.65,-72.61,3838,48299
7.76,7.71,-72.67,-72.61,3919,48301
7.76,7.71,-72.70,-72.61,3858,48302
7.73,7.71,-72.70,-72.61,3827,48314
7.75,7.71,-72.67,-72.61,3767,48315
7.75,7.71,-72.68,-72.61,3565,48316
7.77,7.71,-72.64,-72.61,3859,48317
7.80,7.71,-72.63,-72.61,3858,48318
7.78,7.71,-72.59,-72.61,3810,48321
7.78,7.71,-72.56,-72.61,3922,48333
7.79,7.71,-72.50,-72.61,3861,48334
7.83,7.71,-72.45,-72.61,3846,48336
7.82,7.71,-72.42,-72.61,3843,48337
7.81,7.71,-72.46,-72.61,3905,48339
7.81,7.71,-72.50,-72.61,3952,48341
7.82,7.71,-72.54,-72.61,3811,48352
7.81,7.71,-72.59,-72.61,3931,48354
7.82,7.71,-72.62,-72.61,3852,48357
7.88,7.71,-72.62,-72.61,3887,48359
7.89,7.71,-72.61,-72.61,3839,48361
7.89,7.71,-72.60,-72.61,3824,48362
7.87,7.71,-72.54,-72.61,3891,48363
7.79,7.71,-72.62,-72.61,3927,48374
7.79,7.71,-72.62,-72.60,3920,48377
7.81,7.71,-72.57,-72.60,3904,48380
7.82,7.71,-72.53,-72.60,3943,48381
7.83,7.71,-72.48,-72.60,3886,48383
7.83,7.71,-72.48,-72.60,3905,48384
7.80,7.71,-72.49,-72.60,3861,48385
7.80,7.71,-72.51,-72.60,3826,48397
7.80,7.71,-72.54,-72.60,4095,48399
7.79,7.71,-72.57,-72.60,3947,48401
7.78,7.71,-72.57,-72.60,3955,48403
7.75,7.71,-72.57,-72.60,3875,48405
7.77,7.71,-72.60,-72.60,3903,48406
7.76,7.71,-72.61,-72.60,3887,48409
7.79,7.71,-72.58,-72.60,3822,48411
7.79,7.71,-72.53,-72.60,3879,48413
7.80,7.71,-72.55,-72.60,4095,48424
7.79,7.71,-72.58,-72.60,3799,48428
7.79,7.71,-72.62,-72.60,3935,48431
7.81,7.71,-72.62,-72.60,3798,48433
7.81,7.71,-72.59,-72.60,3663,48434
7.79,7.72,-72.61,-72.60,3825,48436
7.80,7.72,-72.64,-72.60,3924,48437
7.80,7.72,-72.70,-72.60,3841,48439
7.77,7.72,-72.75,-72.60,3871,48450
7.76,7.72,-72.75,-72.60,4095,48451
7.79,7.72,-72.71,-72.60,3991,48453
7.79,7.72,-72.68,-72.60,3874,48456
7.79,7.72,-72.69,-72.60,3841,48458
7.81,7.72,-72.65,-72.60,3922,48459
7.80,7.72,-72.62,-72.60,3653,48462
7.77,7.72,-72.65,-72.61,3875,48465
7.77,7.72,-72.64,-72.61,3745,48467
7.78,7.72,-72.62,-72.61,3266,48472
7.78,7.72,-72.61,-72.61,3918,48474
7.79,7.72,-72.60,-72.60,3877,48476
7.75,7.72,-72.54,-72.60,3817,48487
7.72,7.72,-72.56,-72.60,3853,48488
7.75,7.72,-72.58,-72.60,3865,48489
7.74,7.72,-72.58,-72.60,3803,48491
7.74,7.72,-72.61,-72.60,3873,48492
7.72,7.72,-72.62,-72.60,3927,48504
7.71,7.72,-72.66,-72.60,4042,48506
7.72,7.71,-72.63,-72.60,3888,48507
7.71,7.71,-72.63,-72.60,3923,48509
7.75,7.71,-72.62,-72.60,3978,48510
7.76,7.71,-72.64,-72.61,4031,48512
7.76,7.71,-72.64,-72.61,3971,48513
7.76,7.71,-72.66,-72.61,3923,48518
7.74,7.71,-72.61,-72.61,3846,48520
7.72,7.71,-72.65,-72.61,3887,48522
7.72,7.71,-72.69,-72.61,3837,48534
7.68,7.71,-72.68,-72.61,3901,48535
7.69,7.71,-72.63,-72.61,3734,48536
7.70,7.71,-72.64,-72.61,3904,48537
7.77,7.71,-72.60,-72.61,3785,48542
7.78,7.71,-72.66,-72.61,3440,48544
7.81,7.71,-72.62,-72.61,3872,48545
7.84,7.71,-72.62,-72.61,4031,48556
7.84,7.71,-72.61,-72.61,3888,48558
7.86,7.71,-72.58,-72.61,3785,48560
7.84,7.71,-72.63,-72.61,3780,48561
7.84,7.71,-72.61,-72.61,3838,48562
7.86,7.71,-72.58,-72.61,3985,48563
7.88,7.72,-72.55,-72.61,3879,48575
7.86,7.72,-72.53,-72.61,3863,48579
7.81,7.72,-72.51,-72.60,3846,48580
7.83,7.72,-72.52,-72.60,3821,48581
7.76,7.72,-72.62,-72.60,4095,48584
7.75,7.72,-72.63,-72.60,3904,48585
7.75,7.72,-72.65,-72.60,3846,48587
7.73,7.72,-72.64,-72.60,3783,48598
7.74,7.72,-72.63,-72.60,3743,48600
7.80,7.72,-72.62,-72.60,3803,48601
7.78,7.72,-72.62,-72.61,3329,48602
7.78,7.72,-72.60,-72.60,3812,48603
7.77,7.72,-72.58,-72.60,3821,48604
7.74,7.71,-72.61,-72.60,3789,48616
7.72,7.71,-72.58,-72.60,3918,48617
7.69,7.71,-72.61,-72.60,3736,48618
7.69,7.71,-72.65,-72.60,3867,48619
7.75,7.71,-72.63,-72.60,4023,48621
7.76,7.71,-72.63,-72.60,3695,48622
7.78,7.71,-72.59,-72.60,3805,48634
7.74,7.71,-72.63,-72.60,3841,48635
7.72,7.71,-72.69,-72.60,4091,48636
7.72,7.71,-72.66,-72.60,3817,48637
7.75,7.71,-72.61,-72.60,3840,48638
7.77,7.71,-72.63,-72.60,3762,48651
7.77,7.71,-72.60,-72.60,3796,48652
7.73,7.71,-72.58,-72.60,3792,48653
7.74,7.71,-72.58,-72.60,3778,48654
7.76,7.71,-72.59,-72.60,3792,48656
7.75,7.71,-72.59,-72.60,3821,48659
7.76,7.71,-72.59,-72.60,3863,48660
7.75,7.71,-72.61,-72.60,3906,48672
7.75,7.71,-72.60,-72.60,3915,48676
7.79,7.71,-72.56,-72.60,4095,48677
7.78,7.71,-72.53,-72.60,3837,48678
7.77,7.71,-72.52,-72.60,3873,48679
7.77,7.71,-72.55,-72.60,3903,48681
7.75,7.71,-72.58,-72.60,3942,48682
7.73,7.71,-72.64,-72.60,4073,48694
7.76,7.71,-72.65,-72.60,4095,48696
7.75,7.71,-72.64,-72.60,3845,48697
7.79,7.71,-72.59,-72.60,3858,48698
7.77,7.71,-72.59,-72.60,4095,48699
7.78,7.71,-72.57,-72.60,3874,48710
7.77,7.71,-72.52,-72.60,3844,48712
7.79,7.71,-72.57,-72.60,3904,48713
7.79,7.71,-72.57,-72.60,3874,48714
7.81,7.71,-72.61,-72.60,3863,48715
7.79,7.71,-72.63,-72.60,3851,48718
7.75,7.71,-72.60,-72.60,3901,48723
7.76,7.71,-72.55,-72.60,4095,48724
7.77,7.71,-72.56,-72.60,3730,48726
7.76,7.71,-72.58,-72.60,3823,48739
7.79,7.71,-72.48,-72.60,3911,48740
7.81,7.71,-72.54,-72.60,3901,48741
7.83,7.71,-72.59,-72.60,3874,48742
7.88,7.71,-72.59,-72.60,3831,48743
7.87,7.71,-72.59,-72.60,3853,48745
7.84,7.72,-72.60,-72.60,3767,48757
7.84,7.72,-72.54,-72.60,3830,48759
7.81,7.72,-72.58,-72.60,3907,48760
7.83,7.72,-72.56,-72.60,3859,48761
7.83,7.72,-72.54,-72.60,3681,48762
7.83,7.72,-72.58,-72.60,3862,48765
7.83,7.72,-72.57,-72.60,3871,48776
7.82,7.72,-72.56,-72.60,3784,48780
7.83,7.72,-72.55,-72.60,3802,48781
7.82,7.72,-72.57,-72.60,3852,48784
7.76,7.72,-72.62,-72.60,3609,48785
7.73,7.72,-72.64,-72.60,3909,48786
7.73,7.72,-72.65,-72.60,3887,48788
7.72,7.72,-72.65,-72.60,3853,48789
7.74,7.72,-72.65,-72.60,3879,48802
7.74,7.72,-72.62,-72.60,3946,48803
7.75,7.72,-72.59,-72.60,3787,48804
7.75,7.72,-72.59,-72.60,3819,48805
7.76,7.72,-72.62,-72.60,3828,48806
7.77,7.72,-72.57,-72.60,3955,48817
7.77,7.72,-72.56,-72.60,4079,48819
7.79,7.72,-72.59,-72.60,3835,48820
7.76,7.72,-72.64,-72.60,3903,48821
7.77,7.72,-72.65,-72.60,3792,48822
7.74,7.72,-72.70,-72.60,3919,48833
7.70,7.72,-72.67,-72.60,3809,48835
7.69,7.72,-72.66,-72.60,3702,48836
7.70,7.72,-72.68,-72.60,3858,48838
7.71,7.71,-72.67,-72.60,3856,48839
7.71,7.71,-72.62,-72.60,3790,48841
7.71,7.71,-72.61,-72.60,3883,48852
7.74,7.71,-72.52,-72.60,3837,48855
7.78,7.71,-72.53,-72.60,3856,48856
7.73,7.71,-72.57,-72.60,4037,48857
7.74,7.71,-72.60,-72.60,3855,48859
7.74,7.71,-72.58,-72.60,3919,48860
7.75,7.71,-72.52,-72.60,3769,48863
7.79,7.71,-72.54,-72.60,3921,48865
7.79,7.71,-72.59,-72.60,3854,48876
7.78,7.71,-72.58,-72.60,3842,48879
7.74,7.71,-72.58,-72.60,3877,48881
7.76,7.71,-72.60,-72.60,3777,48882
7.76,7.71,-72.63,-72.60,3895,48883
7.76,7.71,-72.63,-72.60,3888,48884
7.77,7.71,-72.62,-72.60,3913,48886
7.79,7.71,-72.62,-72.60,3942,48898
7.77,7.71,-72.65,-72.60,3871,48899
7.78,7.71,-72.62,-72.60,3853,48900
7.81,7.71,-72.65,-72.60,3812,48902
7.80,7.71,-72.66,-72.60,3843,48903
7.81,7.71,-72.69,-72.60,3883,48914
7.82,7.71,-72.66,-72.60,3911,48917
7.77,7.71,-72.59,-72.60,3858,48918
7.77,7.71,-72.56,-72.60,3943,48919
7.78,7.71,-72.57,-72.60,4095,48920
7.78,7.71,-72.54,-72.60,3938,48923
7.78,7.71,-72.48,-72.60,4032,48924
7.83,7.71,-72.45,-72.60,3846,48935
7.86,7.72,-72.47,-72.60,3849,48937
7.84,7.72,-72.54,-72.60,3842,48939
7.83,7.72,-72.52,-72.60,3861,48940
7.81,7.72,-72.51,-72.60,3922,48941
7.82,7.72,-72.49,-72.59,3943,48952
7.82,7.72,-72.47,-72.59,3919,48954
7.80,7.72,-72.51,-72.59,3663,48958
7.78,7.72,-72.57,-72.59,3838,48960
7.77,7.72,-72.54,-72.59,3839,48963
7.75,7.72,-72.53,-72.59,3872,48967
7.76,7.72,-72.53,-72.59,4095,48969
7.76,7.72,-72.48,-72.59,3826,48972
7.73,7.72,-72.50,-72.59,3790,48974
7.77,7.72,-72.54,-72.59,3770,48975
7.77,7.72,-72.59,-72.59,3821,48977
7.80,7.72,-72.59,-72.59,3888,48980
7.77,7.72,-72.59,-72.59,3968,48981
7.80,7.72,-72.57,-72.59,3927,48993
7.82,7.72,-72.54,-72.59,3945,48994
7.80,7.72,-72.54,-72.59,3840,48999
7.83,7.72,-72.51,-72.59,4014,49001
7.79,7.72,-72.54,-72.59,3891,49002
7.82,7.72,-72.50,-72.59,3879,49003
7.81,7.72,-72.49,-72.59,4007,49004
7.82,7.72,-72.48,-72.58,4048,49005
7.76,7.72,-72.45,-72.58,3869,49017
7.78,7.72,-72.50,-72.58,3922,49018
7.80,7.72,-72.56,-72.58,3695,49023
7.77,7.72,-72.65,-72.58,3931,49024
7.78,7.72,-72.67,-72.58,3999,49026
7.73,7.72,-72.65,-72.58,3950,49027
7.73,7.72,-72.62,-72.58,3888,49031
7.72,7.72,-72.63,-72.58,3927,49034
7.72,7.72,-72.59,-72.58,3793,49035
7.73,7.72,-72.59,-72.58,3933,49046
7.74,7.72,-72.60,-72.58,3908,49048
7.75,7.72,-72.58,-72.58,3823,49049
7.83,7.72,-72.54,-72.58,3797,49050
7.82,7.72,-72.59,-72.58,3908,49051
7.83,7.72,-72.62,-72.58,3899,49054
7.80,7.72,-72.64,-72.58,4095,49055
7.79,7.72,-72.57,-72.58,3920,49066
7.76,7.72,-72.54,-72.58,3867,49067
7.75,7.72,-72.55,-72.58,4066,49069
7.72,7.72,-72.59,-72.58,3903,49071
7.71,7.72,-72.61,-72.58,3879,49073
7.70,7.72,-72.58,-72.58,3805,49074
7.72,7.71,-72.62,-72.58,3823,49082
7.75,7.71,-72.59,-72.58,3955,49085
7.75,7.71,-72.64,-72.58,3875,49087
7.71,7.71,-72.72,-72.58,3891,49089
7.71,7.71,-72.72,-72.58,3845,49090
7.72,7.71,-72.73,-72.58,3910,49102
7.78,7.71,-72.65,-72.59,3925,49104
7.76,7.71,-72.62,-72.59,3958,49105
7.71,7.71,-72.67,-72.59,4025,49106
7.73,7.71,-72.63,-72.59,3795,49107
7.76,7.71,-72.62,-72.59,3810,49113
7.77,7.71,-72.61,-72.59,3842,49114
7.74,7.71,-72.61,-72.59,3876,49116
7.73,7.71,-72.62,-72.59,3910,49119
7.72,7.71,-72.59,-72.59,3802,49130
7.73,7.71,-72.60,-72.59,3856,49133
7.72,7.71,-72.64,-72.59,3695,49134
7.74,7.71,-72.61,-72.59,3846,49135
7.74,7.71,-72.61,-72.59,3862,49137
7.73,7.71,-72.54,-72.59,3927,49139
7.72,7.71,-72.53,-72.59,3919,49141
7.74,7.71,-72.51,-72.58,3856,49153
7.75,7.71,-72.53,-72.58,3551,49154
7.74,7.71,-72.56,-72.58,3888,49158
7.77,7.71,-72.56,-72.58,3914,49160
7.82,7.71,-72.54,-72.58,3821,49162
7.82,7.71,-72.55,-72.58,3844,49163
7.80,7.71,-72.57,-72.58,3920,49166
7.80,7.71,-72.56,-72.58,3886,49167
7.76,7.71,-72.56,-72.58,3915,49168
7.72,7.71,-72.56,-72.58,3711,49179
7.74,7.71,-72.61,-72.58,3941,49181
7.72,7.71,-72.70,-72.58,3783,49182
7.68,7.71,-72.73,-72.58,3852,49183
7.71,7.71,-72.69,-72.58,3845,49185
7.71,7.71,-72.64,-72.58,3899,49188
7.73,7.71,-72.60,-72.58,3964,49191
7.72,7.71,-72.60,-72.58,4032,49202
7.75,7.71,-72.54,-72.58,3782,49203
7.75,7.71,-72.58,-72.58,3875,49205
7.75,7.71,-72.59,-72.58,3899,49206
7.74,7.71,-72.60,-72.58,3905,49207
7.72,7.71,-72.63,-72.58,3853,49208
7.72,7.71,-72.64,-72.58,3933,49219
7.72,7.71,-72.60,-72.58,3947,49220
7.74,7.71,-72.56,-72.58,3849,49222
7.75,7.71,-72.62,-72.58,3876,49224
7.77,7.71,-72.58,-72.58,3941,49226
7.79,7.71,-72.59,-72.58,4095,49227
7.80,7.71,-72.64,-72.58,3571,49239
7.79,7.71,-72.62,-72.58,3767,49241
7.75,7.71,-72.65,-72.58,3892,49242
7.78,7.71,-72.63,-72.58,4013,49243
7.76,7.71,-72.65,-72.58,3311,49245
7.71,7.71,-72.66,-72.58,3911,49247
7.75,7.71,-72.60,-72.58,3935,49258
7.78,7.71,-72.57,-72.58,3872,49261
7.78,7.71,-72.56,-72.58,3965,49262
7.80,7.71,-72.55,-72.58,3962,49263
7.79,7.71,-72.52,-72.58,4095,49265
7.81,7.71,-72.51,-72.58,4095,49266
7.80,7.71,-72.52,-72.58,3691,49268
7.78,7.71,-72.52,-72.58,3906,49272
7.77,7.71,-72.52,-72.58,3799,49283
7.76,7.71,-72.57,-72.58,3855,49286
7.77,7.71,-72.57,-72.58,3843,49288
7.80,7.71,-72.49,-72.58,4026,49289
7.77,7.71,-72.51,-72.58,3920,49290
7.78,7.71,-72.53,-72.58,3797,49292
7.80,7.71,-72.51,-72.58,3875,49293
7.80,7.71,-72.57,-72.58,3854,49305
7.77,7.71,-72.58,-72.58,4095,49307
7.76,7.71,-72.57,-72.58,3833,49308
7.73,7.71,-72.59,-72.58,3847,49309
7.76,7.71,-72.58,-72.58,3699,49311
7.75,7.71,-72.59,-72.58,3919,49312
7.75,7.71,-72.58,-72.58,3865,49323
7.73,7.71,-72.55,-72.58,3843,49324
7.79,7.71,-72.53,-72.58,3907,49326
7.77,7.71,-72.54,-72.58,3875,49327
7.80,7.71,-72.56,-72.58,3917,49328
7.79,7.71,-72.54,-72.58,3888,49339
7.78,7.71,-72.58,-72.58,3849,49340
7.80,7.71,-72.55,-72.58,3843,49343
7.74,7.71,-72.61,-72.58,3856,49344
7.74,7.71,-72.63,-72.58,3923,49345
7.79,7.71,-72.65,-72.58,3903,49346
7.82,7.71,-72.67,-72.58,3447,49357
7.81,7.71,-72.72,-72.58,3855,49358
7.88,7.71,-72.62,-72.58,3863,49361
7.86,7.71,-72.62,-72.58,3947,49364
7.86,7.71,-72.63,-72.58,3879,49365
7.82,7.71,-72.59,-72.58,3899,49366
7.82,7.71,-72.60,-72.58,3880,49368
7.80,7.71,-72.56,-72.58,3819,49379
7.78,7.71,-72.53,-72.58,3696,49382
7.77,7.71,-72.53,-72.58,3934,49385
7.74,7.71,-72.61,-72.58,3802,49386
7.74,7.71,-72.61,-72.58,3856,49387
7.72,7.71,-72.62,-72.58,3865,49388
7.69,7.71,-72.67,-72.58,3856,49390
7.73,7.71,-72.68,-72.58,3952,49401
7.74,7.71,-72.64,-72.58,3859,49403
7.72,7.71,-72.65,-72.58,3934,49405
7.72,7.71,-72.66,-72.58,3819,49407
7.71,7.71,-72.62,-72.58,3747,49408
7.70,7.71,-72.61,-72.58,3991,49409
7.73,7.71,-72.62,-72.58,4047,49421
7.74,7.71,-72.63,-72.58,3830,49423
7.75,7.71,-72.59,-72.58,3827,49424
7.77,7.71,-72.58,-72.58,3861,49427
7.74,7.71,-72.67,-72.58,3837,49428
7.73,7.71,-72.66,-72.58,3696,49429
7.77,7.71,-72.60,-72.58,3847,49431
7.76,7.71,-72.66,-72.59,3439,49442
7.76,7.71,-72.68,-72.59,3879,49444
7.77,7.71,-72.68,-72.59,4095,49446
7.78,7.71,-72.64,-72.59,4007,49447
7.84,7.71,-72.58,-72.59,3861,49448
7.85,7.71,-72.57,-72.59,3864,49453
7.86,7.71,-72.59,-72.59,3811,49456
7.85,7.71,-72.63,-72.59,3869,49457
7.83,7.71,-72.62,-72.59,3931,49461
7.84,7.71,-72.55,-72.59,3826,49462
7.82,7.71,-72.57,-72.59,3863,49474
7.80,7.71,-72.58,-72.59,3776,49475
7.80,7.71,-72.59,-72.59,3838,49476
7.80,7.71,-72.57,-72.59,3474,49477
7.77,7.71,-72.60,-72.59,3869,49478
7.79,7.71,-72.63,-72.59,3870,49489
7.80,7.71,-72.59,-72.59,4083,49491
7.82,7.71,-72.54,-72.59,4047,49494
7.79,7.71,-72.52,-72.59,3938,49495
7.77,7.71,-72.46,-72.58,3707,49496
7.80,7.71,-72.46,-72.58,3934,49497
7.75,7.71,-72.55,-72.58,3856,49499
7.75,7.71,-72.61,-72.58,3945,49511
7.78,7.71,-72.61,-72.58,3921,49512
7.76,7.71,-72.60,-72.58,3986,49515
7.77,7.71,-72.59,-72.58,3852,49516
7.70,7.71,-72.59,-72.58,3842,49517
7.69,7.71,-72.58,-72.58,3814,49518
7.69,7.71,-72.56,-72.58,3829,49530
7.74,7.71,-72.57,-72.58,4068,49531
7.76,7.71,-72.57,-72.58,3952,49532
7.76,7.71,-72.57,-72.58,3968,49533
7.75,7.71,-72.61,-72.58,3834,49535
7.77,7.71,-72.57,-72.58,3885,49536
7.75,7.71,-72.60,-72.58,3904,49548
7.73,7.71,-72.62,-72.59,3920,49549
7.76,7.71,-72.62,-72.59,3989,49552
7.74,7.71,-72.69,-72.59,3781,49553
7.75,7.71,-72.68,-72.59,3988,49554
7.79,7.71,-72.65,-72.59,3954,49555
7.75,7.71,-72.64,-72.59,3961,49570
7.77,7.71,-72.59,-72.59,3828,49572
7.77,7.71,-72.58,-72.59,3927,49574
7.78,7.71,-72.55,-72.59,3903,49575
7.75,7.71,-72.54,-72.59,3920,49576
7.71,7.71,-72.54,-72.59,3882,49577
7.69,7.71,-72.55,-72.59,3856,49578
7.70,7.71,-72.63,-72.59,3991,49591
7.70,7.71,-72.69,-72.59,3894,49592
7.68,7.71,-72.74,-72.59,3841,49593
7.69,7.71,-72.74,-72.59,3920,49594
7.69,7.71,-72.74,-72.59,3842,49595
7.73,7.71,-72.71,-72.59,3839,49598
7.72,7.71,-72.64,-72.59,3647,49609
7.70,7.71,-72.65,-72.59,4016,49611
7.67,7.71,-72.70,-72.59,3785,49612
7.67,7.71,-72.67,-72.59,3877,49613
7.68,7.71,-72.65,-72.59,4095,49614
7.68,7.71,-72.67,-72.59,4095,49625
7.69,7.71,-72.68,-72.59,3824,49626
7.71,7.71,-72.71,-72.59,3939,49627
7.73,7.70,-72.71,-72.59,3985,49628
7.73,7.70,-72.67,-72.59,3872,49630
7.75,7.70,-72.66,-72.59,3711,49632
7.75,7.70,-72.66,-72.59,3876,49643
7.75,7.70,-72.64,-72.59,3856,49646
7.75,7.70,-72.62,-72.59,3895,49647
7.74,7.70,-72.64,-72.59,3891,49648
7.78,7.70,-72.59,-72.59,4008,49649
7.83,7.70,-72.53,-72.59,3791,49651
7.80,7.70,-72.56,-72.59,3915,49663
7.78,7.70,-72.57,-72.59,3900,49665
7.77,7.70,-72.56,-72.59,3952,49666
7.79,7.71,-72.54,-72.59,3261,49667
7.80,7.71,-72.55,-72.59,3877,49669
7.80,7.71,-72.57,-72.59,4017,49671
7.82,7.71,-72.54,-72.59,3897,49672
7.80,7.71,-72.54,-72.59,3894,49684
7.79,7.71,-72.55,-72.59,3937,49687
7.81,7.71,-72.53,-72.59,3905,49688
7.79,7.71,-72.54,-72.59,3894,49689
7.80,7.71,-72.53,-72.59,3675,49691
7.79,7.71,-72.56,-72.59,3839,49693
7.78,7.71,-72.63,-72.59,3871,49694
