angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.70,7.63,-72.45,-72.48,3851,47313
7.69,7.63,-72.44,-72.48,3919,47316
7.69,7.63,-72.43,-72.48,3847,47317
7.64,7.63,-72.45,-72.48,3894,47318
7.66,7.63,-72.48,-72.48,3856,47322
7.67,7.63,-72.48,-72.48,3964,47324
7.70,7.63,-72.51,-72.48,4087,47326
7.70,7.63,-72.52,-72.48,3883,47329
7.68,7.63,-72.56,-72.48,3969,47330
7.69,7.63,-72.59,-72.48,3939,47342
7.69,7.63,-72.52,-72.48,3862,47343
7.72,7.63,-72.51,-72.48,3811,47345
7.74,7.63,-72.46,-72.48,4095,47347
7.75,7.63,-72.40,-72.48,4095,47350
7.72,7.63,-72.36,-72.48,3944,47352
7.72,7.63,-72.42,-72.48,3919,47353
7.72,7.63,-72.49,-72.48,3856,47354
7.69,7.63,-72.55,-72.48,3940,47366
7.70,7.63,-72.55,-72.48,3801,47368
7.68,7.63,-72.55,-72.48,4000,47369
7.71,7.63,-72.57,-72.48,3879,47371
7.69,7.63,-72.53,-72.48,3952,47372
7.72,7.63,-72.49,-72.48,4037,47373
7.70,7.63,-72.51,-72.48,3887,47384
7.71,7.63,-72.48,-72.48,3977,47390
7.71,7.64,-72.47,-72.48,3862,47393
7.73,7.64,-72.48,-72.48,3984,47395
7.74,7.64,-72.52,-72.48,3826,47397
7.72,7.64,-72.48,-72.48,3952,47398
7.69,7.64,-72.45,-72.48,3923,47400
7.69,7.64,-72.46,-72.48,3940,47402
7.76,7.64,-72.44,-72.48,3351,47404
7.76,7.64,-72.46,-72.48,3966,47407
7.73,7.64,-72.47,-72.48,3953,47409
7.71,7.64,-72.48,-72.48,3898,47421
7.77,7.64,-72.44,-72.48,3925,47424
7.75,7.64,-72.38,-72.48,3967,47425
7.73,7.64,-72.35,-72.47,3343,47426
7.71,7.64,-72.39,-72.47,3822,47428
7.70,7.64,-72.41,-72.47,3836,47429
7.71,7.64,-72.38,-72.47,3853,47431
7.72,7.64,-72.42,-72.47,3916,47442
7.73,7.64,-72.44,-72.47,4009,47444
7.74,7.64,-72.43,-72.47,3888,47445
7.74,7.64,-72.42,-72.47,3937,47446
7.75,7.64,-72.44,-72.47,3969,47447
7.72,7.64,-72.45,-72.47,3911,47459
7.71,7.64,-72.54,-72.47,3854,47460
7.73,7.64,-72.54,-72.47,3926,47461
7.71,7.64,-72.49,-72.47,3907,47462
7.70,7.64,-72.53,-72.47,3921,47465
7.69,7.64,-72.59,-72.47,3882,47466
7.69,7.64,-72.61,-72.47,3818,47467
7.74,7.64,-72.61,-72.47,3799,47479
7.72,7.64,-72.60,-72.47,3762,47480
7.69,7.64,-72.62,-72.47,3868,47481
7.72,7.64,-72.63,-72.48,3920,47482
7.73,7.64,-72.58,-72.48,3904,47483
7.73,7.64,-72.53,-72.48,3942,47497
7.75,7.64,-72.48,-72.48,3905,47499
7.72,7.64,-72.47,-72.48,3970,47501
7.71,7.64,-72.48,-72.48,3741,47502
7.72,7.64,-72.47,-72.47,4010,47505
7.68,7.64,-72.49,-72.48,3985,47506
7.71,7.64,-72.53,-72.48,3877,47507
7.70,7.64,-72.54,-72.48,3905,47510
7.69,7.64,-72.53,-72.48,3890,47522
7.66,7.64,-72.55,-72.48,3669,47524
7.65,7.64,-72.55,-72.48,3632,47527
7.68,7.64,-72.51,-72.48,3970,47528
7.68,7.64,-72.48,-72.48,3969,47529
7.71,7.64,-72.46,-72.48,4033,47530
7.75,7.64,-72.49,-72.48,3926,47531
7.75,7.64,-72.51,-72.48,3775,47534
7.77,7.64,-72.49,-72.48,4010,47545
7.77,7.64,-72.52,-72.48,3901,47548
7.82,7.64,-72.52,-72.48,3875,47551
7.80,7.64,-72.56,-72.48,3870,47552
7.78,7.64,-72.53,-72.48,4024,47554
7.78,7.65,-72.52,-72.48,4095,47555
7.80,7.65,-72.51,-72.48,3927,47557
7.80,7.65,-72.51,-72.48,3900,47568
7.79,7.65,-72.48,-72.48,3957,47569
7.82,7.65,-72.51,-72.48,3900,47570
7.79,7.65,-72.54,-72.48,4002,47572
7.76,7.65,-72.49,-72.48,3892,47574
7.75,7.65,-72.49,-72.48,3888,47575
7.74,7.65,-72.44,-72.48,3877,47586
7.72,7.65,-72.42,-72.48,4095,47587
7.71,7.65,-72.42,-72.48,3956,47589
7.71,7.65,-72.47,-72.48,3760,47590
7.74,7.65,-72.52,-72.48,3954,47592
7.71,7.65,-72.56,-72.48,3863,47593
7.71,7.65,-72.58,-72.48,3791,47606
7.71,7.65,-72.62,-72.48,3966,47607
7.77,7.65,-72.53,-72.48,3881,47610
7.76,7.65,-72.48,-72.48,3920,47612
7.74,7.65,-72.42,-72.48,3945,47613
7.75,7.65,-72.40,-72.48,4002,47615
7.76,7.65,-72.44,-72.48,3956,47618
7.75,7.65,-72.46,-72.48,3986,47620
7.76,7.65,-72.41,-72.48,3904,47624
7.76,7.65,-72.39,-72.48,4016,47625
7.77,7.65,-72.41,-72.48,3760,47636
7.77,7.65,-72.41,-72.48,3826,47638
7.75,7.65,-72.45,-72.47,3825,47639
7.74,7.65,-72.45,-72.47,3968,47640
7.73,7.65,-72.43,-72.47,3919,47642
7.73,7.65,-72.47,-72.47,3951,47645
7.71,7.65,-72.54,-72.47,3931,47646
7.70,7.65,-72.52,-72.47,3946,47659
7.67,7.65,-72.53,-72.47,3882,47661
7.67,7.65,-72.52,-72.47,3925,47662
7.69,7.65,-72.49,-72.47,4001,47663
7.70,7.65,-72.45,-72.47,3951,47665
7.70,7.65,-72.42,-72.47,4013,47666
7.78,7.65,-72.40,-72.47,3620,47677
7.76,7.65,-72.37,-72.47,3917,47678
7.75,7.65,-72.41,-72.47,4087,47680
7.74,7.65,-72.42,-72.47,4085,47682
7.74,7.65,-72.44,-72.47,3994,47683
7.73,7.65,-72.51,-72.47,3995,47684
7.74,7.65,-72.56,-72.47,3814,47696
7.74,7.65,-72.55,-72.47,3850,47698
7.74,7.65,-72.56,-72.47,3753,47699
7.70,7.65,-72.56,-72.47,3935,47701
7.71,7.65,-72.58,-72.47,3959,47704
7.66,7.65,-72.61,-72.47,4095,47706
7.64,7.65,-72.58,-72.48,3930,47707
7.64,7.65,-72.65,-72.48,3937,47718
7.64,7.65,-72.68,-72.48,3811,47722
7.68,7.65,-72.64,-72.48,4095,47724
7.69,7.65,-72.61,-72.48,3896,47726
7.67,7.65,-72.57,-72.48,3915,47727
7.68,7.65,-72.56,-72.48,3903,47728
7.69,7.65,-72.54,-72.48,3983,47731
7.71,7.65,-72.51,-72.48,4095,47734
7.72,7.65,-72.53,-72.48,3911,47735
7.69,7.65,-72.53,-72.48,3990,47739
7.71,7.65,-72.51,-72.48,4080,47740
7.69,7.65,-72.55,-72.48,3947,47752
7.68,7.65,-72.57,-72.48,3930,47753
7.65,7.65,-72.55,-72.48,3954,47755
7.65,7.65,-72.49,-72.48,3983,47757
7.61,7.65,-72.55,-72.48,3843,47759
7.64,7.65,-72.55,-72.48,3937,47762
7.68,7.65,-72.52,-72.48,3551,47764
7.69,7.65,-72.53,-72.48,3871,47766
7.74,7.65,-72.49,-72.48,3978,47778
7.75,7.65,-72.47,-72.48,3965,47779
7.73,7.65,-72.51,-72.48,3939,47780
7.73,7.65,-72.48,-72.48,3958,47782
7.72,7.65,-72.51,-72.48,3976,47784
7.72,7.65,-72.53,-72.48,3850,47786
7.71,7.65,-72.51,-72.48,3918,47788
7.71,7.65,-72.49,-72.48,3998,47791
7.72,7.65,-72.55,-72.48,3798,47802
7.73,7.65,-72.56,-72.48,3894,47803
7.71,7.65,-72.56,-72.48,3340,47806
7.72,7.65,-72.55,-72.48,4095,47807
7.73,7.65,-72.54,-72.48,3839,47808
7.73,7.65,-72.55,-72.48,3716,47809
7.74,7.65,-72.52,-72.48,3934,47821
7.70,7.65,-72.47,-72.48,3939,47822
7.71,7.65,-72.44,-72.48,3965,47824
7.69,7.65,-72.44,-72.48,4001,47825
7.71,7.65,-72.43,-72.48,3944,47826
7.72,7.65,-72.48,-72.48,3971,47837
7.69,7.65,-72.52,-72.48,3869,47838
7.67,7.65,-72.53,-72.48,3702,47840
7.64,7.65,-72.53,-72.48,3995,47843
7.70,7.65,-72.48,-72.48,3878,47844
7.73,7.65,-72.48,-72.48,3876,47845
7.75,7.65,-72.46,-72.48,3846,47848
7.72,7.65,-72.45,-72.48,3487,47859
7.72,7.65,-72.51,-72.48,3840,47862
7.70,7.65,-72.50,-72.48,4079,47863
7.69,7.65,-72.53,-72.48,3969,47864
7.68,7.65,-72.52,-72.48,4051,47866
7.68,7.65,-72.58,-72.48,4095,47869
7.66,7.65,-72.56,-72.48,3950,47870
7.66,7.65,-72.49,-72.48,3902,47881
7.65,7.65,-72.50,-72.48,3927,47883
7.68,7.65,-72.49,-72.48,3915,47887
7.72,7.65,-72.45,-72.48,4095,47888
7.67,7.65,-72.45,-72.48,3909,47890
7.67,7.65,-72.44,-72.48,4095,47891
7.69,7.65,-72.39,-72.48,3949,47892
7.67,7.65,-72.38,-72.48,3966,47894
7.67,7.65,-72.39,-72.48,4051,47906
7.68,7.65,-72.37,-72.48,3978,47908
7.66,7.65,-72.40,-72.48,3763,47909
7.65,7.65,-72.39,-72.48,3926,47910
7.64,7.65,-72.44,-72.48,3952,47913
7.66,7.65,-72.48,-72.48,3888,47914
7.66,7.65,-72.48,-72.48,3647,47915
7.65,7.65,-72.43,-72.48,3982,47927
7.65,7.65,-72.38,-72.48,3940,47928
7.68,7.65,-72.38,-72.48,4095,47930
7.69,7.65,-72.38,-72.47,3871,47931
7.71,7.65,-72.39,-72.47,3980,47932
7.72,7.65,-72.39,-72.47,3901,47934
7.70,7.65,-72.41,-72.47,3921,47946
7.70,7.65,-72.46,-72.47,4055,47949
7.69,7.65,-72.46,-72.47,3794,47953
7.67,7.65,-72.47,-72.47,3847,47955
7.71,7.65,-72.47,-72.47,3889,47957
7.72,7.65,-72.52,-72.47,3970,47958
7.73,7.65,-72.53,-72.47,3914,47959
7.70,7.65,-72.59,-72.47,3583,47960
7.69,7.65,-72.58,-72.47,3925,47971
7.68,7.65,-72.60,-72.47,3870,47974
7.68,7.65,-72.58,-72.47,3919,47975
7.69,7.65,-72.52,-72.47,3928,47976
7.68,7.65,-72.53,-72.47,3548,47977
7.69,7.65,-72.54,-72.47,3977,47979
7.71,7.65,-72.48,-72.47,3953,47990
7.71,7.65,-72.45,-72.47,4032,47992
7.69,7.65,-72.46,-72.47,3851,47995
7.69,7.65,-72.52,-72.47,3908,47997
7.72,7.65,-72.50,-72.47,3887,47998
7.75,7.65,-72.44,-72.47,3971,47999
7.71,7.65,-72.50,-72.47,3889,48000
7.77,7.65,-72.49,-72.47,3870,48013
7.67,7.65,-72.46,-72.47,3920,48017
7.69,7.65,-72.46,-72.47,3882,48018
7.71,7.65,-72.44,-72.47,3937,48019
7.72,7.65,-72.44,-72.47,3945,48020
7.75,7.65,-72.40,-72.47,3865,48021
7.80,7.65,-72.36,-72.47,4095,48022
7.80,7.65,-72.39,-72.47,4075,48033
7.77,7.65,-72.40,-72.47,3984,48034
7.72,7.65,-72.45,-72.47,3994,48035
7.75,7.65,-72.50,-72.47,3823,48037
7.70,7.65,-72.48,-72.47,4014,48039
7.72,7.65,-72.46,-72.47,3953,48043
7.72,7.65,-72.49,-72.47,3819,48045
7.74,7.65,-72.43,-72.47,3949,48056
7.72,7.65,-72.46,-72.47,3899,48058
7.70,7.65,-72.48,-72.47,3899,48060
7.67,7.65,-72.51,-72.47,4044,48061
7.65,7.65,-72.48,-72.47,3466,48063
7.67,7.65,-72.45,-72.47,4080,48067
7.71,7.65,-72.44,-72.47,3851,48070
7.74,7.65,-72.47,-72.47,3838,48072
7.74,7.65,-72.44,-72.47,4034,48073
7.78,7.65,-72.43,-72.47,4079,48084
7.77,7.65,-72.46,-72.47,3888,48088
7.80,7.65,-72.50,-72.47,3873,48090
7.79,7.65,-72.43,-72.47,3899,48092
7.78,7.65,-72.41,-72.47,3523,48093
7.78,7.65,-72.40,-72.47,3911,48095
7.76,7.65,-72.39,-72.47,3875,48097
7.76,7.65,-72.43,-72.47,3920,48099
7.72,7.65,-72.44,-72.46,3802,48100
7.69,7.65,-72.45,-72.46,3971,48113
7.64,7.65,-72.50,-72.46,3888,48114
7.64,7.65,-72.55,-72.46,3840,48115
7.68,7.65,-72.53,-72.47,3956,48117
7.70,7.65,-72.53,-72.47,3815,48118
7.70,7.65,-72.55,-72.47,3892,48119
7.69,7.65,-72.56,-72.47,4028,48131
7.71,7.65,-72.48,-72.47,3962,48133
7.73,7.65,-72.44,-72.47,3954,48134
7.74,7.65,-72.46,-72.47,4095,48135
7.76,7.65,-72.48,-72.47,3876,48137
7.74,7.65,-72.50,-72.47,3567,48138
7.75,7.65,-72.50,-72.47,3720,48150
7.70,7.65,-72.56,-72.47,3856,48151
7.70,7.65,-72.57,-72.47,3869,48153
7.65,7.65,-72.59,-72.47,3730,48154
7.68,7.65,-72.58,-72.47,3954,48155
7.70,7.65,-72.56,-72.47,3735,48157
7.71,7.65,-72.57,-72.47,3871,48160
7.73,7.65,-72.52,-72.47,3901,48171
7.72,7.65,-72.51,-72.47,3865,48172
7.73,7.65,-72.53,-72.47,3841,48173
7.73,7.65,-72.59,-72.47,3905,48176
7.70,7.65,-72.64,-72.47,3890,48177
7.73,7.65,-72.66,-72.47,3952,48178
7.77,7.65,-72.70,-72.47,3794,48189
7.73,7.65,-72.74,-72.47,4016,48191
7.72,7.65,-72.71,-72.48,3962,48192
7.74,7.65,-72.62,-72.48,3873,48193
7.78,7.65,-72.59,-72.48,3427,48194
7.78,7.65,-72.59,-72.48,4016,48205
7.76,7.65,-72.58,-72.48,3897,48207
7.74,7.65,-72.57,-72.48,3886,48209
7.71,7.65,-72.59,-72.48,3890,48210
7.71,7.65,-72.58,-72.48,3981,48213
7.74,7.65,-72.56,-72.48,3888,48214
7.74,7.65,-72.52,-72.48,3942,48225
7.78,7.65,-72.49,-72.48,4095,48226
7.80,7.65,-72.51,-72.48,3926,48227
7.80,7.65,-72.50,-72.48,3926,48229
7.78,7.65,-72.47,-72.48,4045,48230
7.77,7.65,-72.45,-72.48,3930,48232
7.79,7.65,-72.43,-72.48,4095,48243
7.78,7.65,-72.41,-72.48,3867,48245
7.79,7.65,-72.40,-72.48,3845,48246
7.78,7.65,-72.41,-72.48,3935,48248
7.79,7.65,-72.48,-72.48,3966,48250
7.76,7.65,-72.56,-72.48,3887,48251
7.73,7.66,-72.55,-72.48,4095,48263
7.73,7.66,-72.56,-72.48,3857,48264
7.73,7.66,-72.54,-72.48,3911,48265
7.69,7.66,-72.48,-72.48,3935,48266
7.66,7.65,-72.49,-72.48,3983,48269
7.73,7.65,-72.47,-72.48,3920,48271
7.72,7.65,-72.47,-72.48,3927,48274
7.70,7.65,-72.50,-72.48,3717,48277
7.68,7.65,-72.50,-72.48,3899,48278
7.67,7.65,-72.49,-72.48,3875,48290
7.69,7.65,-72.48,-72.48,4095,48291
7.69,7.65,-72.46,-72.48,3941,48292
7.68,7.65,-72.56,-72.48,3981,48295
7.66,7.65,-72.57,-72.48,4048,48296
7.67,7.65,-72.60,-72.48,3898,48297
7.64,7.65,-72.58,-72.48,3920,48309
7.69,7.65,-72.56,-72.48,3792,48310
7.75,7.65,-72.52,-72.48,3831,48311
7.75,7.65,-72.48,-72.48,3927,48312
7.71,7.65,-72.50,-72.48,3930,48314
7.72,7.65,-72.46,-72.48,3919,48325
7.73,7.65,-72.48,-72.48,3923,48327
7.74,7.65,-72.50,-72.48,3932,48330
7.74,7.65,-72.46,-72.48,3886,48332
7.74,7.65,-72.49,-72.48,3899,48333
7.70,7.65,-72.54,-72.48,3950,48334
7.69,7.65,-72.51,-72.48,4095,48337
7.67,7.65,-72.53,-72.48,3887,48339
7.67,7.65,-72.55,-72.48,4032,48350
7.70,7.65,-72.51,-72.48,3888,48354
7.69,7.65,-72.52,-72.48,3503,48356
7.70,7.65,-72.51,-72.48,3935,48357
7.73,7.65,-72.44,-72.48,4073,48358
7.74,7.65,-72.40,-72.48,3877,48360
7.75,7.65,-72.40,-72.48,4019,48362
7.73,7.65,-72.39,-72.48,3918,48373
7.74,7.66,-72.42,-72.48,3900,48375
7.74,7.66,-72.42,-72.48,3919,48377
7.76,7.66,-72.36,-72.48,3888,48378
7.76,7.66,-72.34,-72.48,3999,48380
7.72,7.66,-72.38,-72.48,3963,48383
7.73,7.66,-72.37,-72.47,3935,48386
7.73,7.66,-72.40,-72.47,3866,48387
7.71,7.66,-72.42,-72.47,3839,48388
7.70,7.66,-72.37,-72.47,3645,48400
7.72,7.66,-72.41,-72.47,3888,48401
7.72,7.66,-72.40,-72.47,3830,48402
7.70,7.66,-72.36,-72.47,3762,48403
7.71,7.66,-72.37,-72.47,3856,48409
7.68,7.66,-72.38,-72.47,3895,48411
7.68,7.65,-72.41,-72.47,3890,48412
7.63,7.65,-72.40,-72.47,4061,48423
7.66,7.65,-72.41,-72.47,3912,48424
7.67,7.65,-72.45,-72.47,3923,48425
7.72,7.65,-72.46,-72.47,3632,48426
7.73,7.65,-72.45,-72.47,4013,48428
7.72,7.65,-72.45,-72.47,3760,48431
7.72,7.65,-72.41,-72.47,3788,48433
7.71,7.65,-72.46,-72.47,3888,48444
7.68,7.65,-72.44,-72.47,3927,48448
7.66,7.65,-72.48,-72.47,3949,48450
7.67,7.65,-72.49,-72.47,3924,48451
7.67,7.65,-72.48,-72.47,3952,48452
7.68,7.65,-72.48,-72.47,4064,48453
7.66,7.65,-72.44,-72.47,3879,48454
7.70,7.65,-72.39,-72.47,3961,48466
7.71,7.65,-72.36,-72.47,3783,48467
7.75,7.65,-72.35,-72.46,3949,48469
7.77,7.65,-72.35,-72.46,3909,48471
7.73,7.65,-72.41,-72.46,3934,48474
7.72,7.65,-72.48,-72.46,3932,48475
7.73,7.65,-72.48,-72.46,3849,48478
7.73,7.65,-72.48,-72.46,3922,48481
7.71,7.65,-72.49,-72.46,3841,48483
7.71,7.65,-72.52,-72.46,3865,48494
7.73,7.65,-72.57,-72.46,3795,48497
7.67,7.65,-72.49,-72.46,4005,48500
7.68,7.65,-72.46,-72.46,3728,48501
7.71,7.65,-72.42,-72.46,3852,48502
7.74,7.65,-72.42,-72.46,3967,48503
7.74,7.65,-72.43,-72.46,3893,48504
7.72,7.65,-72.45,-72.46,3829,48516
7.69,7.65,-72.44,-72.46,3983,48518
7.69,7.65,-72.42,-72.46,3849,48519
7.71,7.65,-72.40,-72.46,3941,48520
7.75,7.65,-72.39,-72.46,3837,48521
7.76,7.65,-72.43,-72.46,3922,48524
7.75,7.65,-72.48,-72.46,4067,48535
7.73,7.65,-72.47,-72.46,3921,48536
7.74,7.65,-72.40,-72.46,3920,48538
7.77,7.65,-72.38,-72.46,3883,48540
7.76,7.65,-72.39,-72.46,3927,48541
7.75,7.65,-72.38,-72.46,3914,48543
7.72,7.65,-72.42,-72.46,3951,48545
7.71,7.65,-72.46,-72.46,3952,48556
7.67,7.65,-72.43,-72.46,3890,48559
7.66,7.65,-72.44,-72.46,3839,48561
7.66,7.65,-72.39,-72.46,3935,48562
7.68,7.65,-72.47,-72.46,3841,48563
7.68,7.65,-72.46,-72.45,3879,48565
7.66,7.65,-72.50,-72.45,4030,48567
7.68,7.65,-72.55,-72.45,3713,48578
7.67,7.65,-72.53,-72.45,3945,48580
7.71,7.65,-72.55,-72.46,4023,48583
7.69,7.65,-72.49,-72.46,3551,48585
7.69,7.65,-72.49,-72.46,3495,48586
7.69,7.65,-72.50,-72.46,3946,48587
7.69,7.65,-72.42,-72.45,4095,48598
7.71,7.65,-72.45,-72.45,4095,48599
7.69,7.65,-72.47,-72.45,4014,48600
7.68,7.65,-72.48,-72.45,3894,48602
7.71,7.65,-72.46,-72.45,3925,48603
7.73,7.65,-72.41,-72.45,3908,48604
7.72,7.65,-72.40,-72.45,3868,48615
7.71,7.65,-72.39,-72.45,3763,48617
7.72,7.65,-72.40,-72.45,3758,48620
7.70,7.65,-72.40,-72.45,3957,48621
7.72,7.65,-72.40,-72.45,3875,48623
7.69,7.65,-72.40,-72.45,3914,48625
7.72,7.65,-72.43,-72.45,3912,48626
7.73,7.65,-72.45,-72.45,3948,48639
7.73,7.65,-72.46,-72.45,3903,48643
7.72,7.65,-72.48,-72.45,3564,48646
7.71,7.65,-72.49,-72.45,3901,48647
7.70,7.65,-72.50,-72.45,3895,48648
7.72,7.65,-72.44,-72.45,3920,48650
7.73,7.65,-72.47,-72.45,4080,48651
7.72,7.65,-72.46,-72.45,3888,48652
7.68,7.65,-72.47,-72.45,3952,48654
7.68,7.65,-72.52,-72.45,3995,48669
7.69,7.65,-72.52,-72.45,4007,48672
7.65,7.65,-72.50,-72.45,3917,48674
7.67,7.65,-72.49,-72.45,3977,48675
7.67,7.65,-72.45,-72.45,3939,48677
7.70,7.65,-72.49,-72.45,3853,48678
7.70,7.65,-72.49,-72.45,3933,48680
7.71,7.65,-72.43,-72.45,3867,48682
7.73,7.65,-72.40,-72.45,3957,48688
7.76,7.65,-72.37,-72.45,4015,48690
7.77,7.65,-72.30,-72.45,3952,48691
7.77,7.65,-72.35,-72.45,3968,48702
7.76,7.65,-72.35,-72.45,3827,48706
7.74,7.65,-72.41,-72.45,3823,48707
7.72,7.65,-72.42,-72.45,4006,48708
7.71,7.65,-72.45,-72.45,3979,48711
7.73,7.65,-72.48,-72.45,3700,48713
7.72,7.65,-72.47,-72.45,3813,48715
7.71,7.65,-72.47,-72.45,3891,48719
7.73,7.65,-72.49,-72.45,3903,48721
7.76,7.65,-72.51,-72.45,3981,48722
7.77,7.66,-72.55,-72.45,3847,48733
7.76,7.66,-72.58,-72.45,4095,48734
7.72,7.66,-72.54,-72.45,4095,48735
7.70,7.66,-72.52,-72.45,4095,48736
7.69,7.66,-72.47,-72.45,3859,48738
7.69,7.65,-72.46,-72.45,4006,48750
7.71,7.65,-72.48,-72.45,3844,48751
7.75,7.65,-72.53,-72.45,3897,48756
7.69,7.65,-72.54,-72.45,3895,48758
7.71,7.65,-72.50,-72.45,3948,48759
7.71,7.65,-72.50,-72.45,3954,48760
7.73,7.65,-72.54,-72.45,3939,48762
7.73,7.65,-72.49,-72.45,3967,48764
7.73,7.65,-72.47,-72.45,3913,48775
7.74,7.65,-72.47,-72.45,3949,48777
7.75,7.65,-72.52,-72.45,3958,48780
7.71,7.65,-72.54,-72.45,3903,48782
7.70,7.65,-72.54,-72.45,3897,48783
7.72,7.66,-72.52,-72.45,4016,48784
7.70,7.66,-72.52,-72.45,3919,48786
7.70,7.66,-72.52,-72.45,3878,48797
7.69,7.66,-72.55,-72.45,3945,48801
7.70,7.66,-72.59,-72.46,3899,48802
7.69,7.66,-72.57,-72.46,3583,48804
7.68,7.66,-72.54,-72.46,4048,48805
7.70,7.65,-72.57,-72.46,3893,48806
7.66,7.65,-72.61,-72.46,3978,48808
7.64,7.65,-72.61,-72.46,3889,48819
7.62,7.65,-72.58,-72.46,3951,48822
7.61,7.65,-72.55,-72.46,3920,48824
7.61,7.65,-72.58,-72.46,3890,48825
7.63,7.65,-72.57,-72.46,3888,48827
7.59,7.65,-72.59,-72.46,3879,48830
7.60,7.65,-72.58,-72.46,3911,48832
7.64,7.65,-72.57,-72.46,3935,48835
7.67,7.65,-72.52,-72.46,4095,48837
7.70,7.65,-72.44,-72.46,3857,48839
7.70,7.65,-72.47,-72.46,4027,48850
7.68,7.65,-72.44,-72.46,3916,48851
7.70,7.65,-72.43,-72.46,3854,48852
7.70,7.65,-72.43,-72.46,3907,48855
7.74,7.65,-72.45,-72.46,3830,48857
7.75,7.65,-72.46,-72.46,3962,48858
7.75,7.65,-72.42,-72.46,4045,48862
7.73,7.65,-72.41,-72.46,3904,48873
7.73,7.65,-72.44,-72.46,4095,48876
7.75,7.65,-72.50,-72.46,3818,48879
7.74,7.65,-72.49,-72.46,3834,48880
7.73,7.65,-72.50,-72.46,3933,48881
7.72,7.65,-72.51,-72.46,3883,48886
7.74,7.65,-72.51,-72.46,3953,48889
7.75,7.65,-72.50,-72.46,3403,48890
7.76,7.65,-72.42,-72.46,3909,48893
7.77,7.65,-72.45,-72.46,3967,48895
7.80,7.65,-72.42,-72.46,3846,48897
7.80,7.65,-72.41,-72.46,3751,48898
7.78,7.65,-72.46,-72.46,3945,48910
7.78,7.65,-72.49,-72.46,3760,48911
7.76,7.65,-72.52,-72.46,3891,48912
7.75,7.65,-72.48,-72.46,4048,48913
7.72,7.65,-72.47,-72.46,3903,48914
7.70,7.65,-72.47,-72.46,3824,48926
7.69,7.65,-72.48,-72.46,4047,48929
7.70,7.65,-72.55,-72.46,3949,48931
7.70,7.65,-72.49,-72.46,3866,48933
7.69,7.65,-72.55,-72.46,3931,48935
7.67,7.65,-72.54,-72.46,3952,48936
7.69,7.65,-72.56,-72.46,3955,48937
7.65,7.65,-72.58,-72.46,3917,48939
7.68,7.65,-72.47,-72.46,4095,48952
7.69,7.65,-72.47,-72.46,3993,48955
7.69,7.65,-72.51,-72.46,3781,48956
7.68,7.65,-72.61,-72.46,3961,48957
7.67,7.65,-72.59,-72.46,3872,48958
7.69,7.65,-72.49,-72.46,3969,48959
7.72,7.65,-72.48,-72.46,3777,48960
7.73,7.65,-72.44,-72.46,3793,48972
7.70,7.65,-72.49,-72.46,3968,48973
7.70,7.65,-72.46,-72.46,3752,48974
7.66,7.65,-72.47,-72.46,3926,48975
7.68,7.65,-72.45,-72.46,3506,48982
7.69,7.65,-72.44,-72.46,3888,48987
7.70,7.65,-72.43,-72.46,3885,48989
7.68,7.65,-72.41,-72.46,3795,48990
7.70,7.65,-72.42,-72.46,3967,48993
7.70,7.65,-72.42,-72.46,3926,48995
7.69,7.65,-72.42,-72.46,3920,48996
7.68,7.65,-72.42,-72.46,3824,49000
7.65,7.65,-72.43,-72.46,3932,49001
7.61,7.65,-72.50,-72.46,3877,49013
7.61,7.65,-72.50,-72.46,4095,49016
7.62,7.65,-72.45,-72.46,3965,49017
7.61,7.65,-72.44,-72.46,3907,49018
7.59,7.65,-72.44,-72.46,3923,49020
7.58,7.65,-72.41,-72.46,3904,49022
7.62,7.65,-72.44,-72.46,3943,49033
7.65,7.65,-72.43,-72.46,3869,49035
7.60,7.65,-72.50,-72.46,3859,49037
7.65,7.65,-72.50,-72.46,4048,49039
7.64,7.64,-72.49,-72.46,3889,49040
7.66,7.64,-72.49,-72.46,3423,49041
7.67,7.64,-72.42,-72.46,3856,49045
7.68,7.64,-72.45,-72.46,4014,49047
7.66,7.64,-72.44,-72.46,3874,49048
7.62,7.64,-72.46,-72.46,3920,49060
7.62,7.64,-72.42,-72.46,3335,49064
7.63,7.64,-72.38,-72.46,3817,49066
7.64,7.64,-72.37,-72.46,3864,49067
7.66,7.64,-72.38,-72.46,3935,49069
7.66,7.64,-72.40,-72.46,4046,49070
7.65,7.64,-72.38,-72.46,3982,49071
7.64,7.64,-72.36,-72.46,4032,49073
7.69,7.64,-72.39,-72.46,3840,49085
7.68,7.64,-72.40,-72.46,3984,49088
7.68,7.64,-72.38,-72.45,3937,49089
7.68,7.64,-72.36,-72.45,3825,49090
7.79,7.64,-72.37,-72.45,3923,49092
7.79,7.64,-72.41,-72.45,3911,49094
7.78,7.64,-72.39,-72.45,3861,49095
7.78,7.64,-72.38,-72.45,3840,49108
7.82,7.65,-72.35,-72.45,3910,49110
7.78,7.65,-72.33,-72.45,3905,49113
7.77,7.65,-72.37,-72.45,3911,49114
7.77,7.65,-72.38,-72.45,3952,49115
7.76,7.65,-72.38,-72.45,3979,49116
7.74,7.65,-72.38,-72.45,4095,49117
7.72,7.65,-72.42,-72.44,3977,49130
7.70,7.65,-72.49,-72.44,3984,49131
