angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.76,7.67,-72.40,-72.44,3919,189460
7.72,7.67,-72.46,-72.44,3975,189462
7.71,7.67,-72.48,-72.44,3902,189465
7.70,7.67,-72.48,-72.44,3890,189466
7.69,7.67,-72.50,-72.44,3857,189467
7.70,7.67,-72.50,-72.44,4095,189478
7.71,7.67,-72.52,-72.44,4043,189480
7.66,7.67,-72.55,-72.44,3935,189481
7.65,7.67,-72.54,-72.44,3930,189483
7.64,7.67,-72.59,-72.44,3963,189484
7.65,7.67,-72.58,-72.44,3942,189485
7.68,7.67,-72.57,-72.45,3901,189498
7.69,7.67,-72.52,-72.45,3669,189499
7.69,7.67,-72.50,-72.45,3842,189501
7.69,7.67,-72.55,-72.45,3920,189503
7.69,7.67,-72.59,-72.45,3894,189507
7.70,7.67,-72.59,-72.45,3478,189508
7.71,7.67,-72.54,-72.45,3830,189509
7.71,7.67,-72.48,-72.45,3824,189521
7.70,7.67,-72.50,-72.45,3763,189522
7.69,7.67,-72.53,-72.45,4016,189523
7.67,7.67,-72.56,-72.45,3982,189525
7.68,7.67,-72.54,-72.45,3930,189526
7.74,7.67,-72.46,-72.45,3882,189527
7.74,7.67,-72.45,-72.45,3783,189539
7.72,7.67,-72.53,-72.45,3959,189540
7.73,7.67,-72.50,-72.45,3984,189541
7.72,7.67,-72.49,-72.45,3776,189542
7.74,7.67,-72.45,-72.45,3926,189543
7.73,7.67,-72.41,-72.45,3840,189555
7.73,7.67,-72.42,-72.45,3824,189556
7.77,7.67,-72.42,-72.45,3877,189558
7.74,7.67,-72.41,-72.45,3958,189560
7.74,7.67,-72.49,-72.45,3845,189562
7.75,7.67,-72.47,-72.45,3902,189564
7.76,7.67,-72.43,-72.45,4095,189575
7.78,7.67,-72.42,-72.45,3969,189576
7.70,7.67,-72.44,-72.45,3931,189577
7.71,7.67,-72.50,-72.45,3925,189578
7.68,7.67,-72.52,-72.45,4095,189579
7.66,7.67,-72.56,-72.45,3925,189591
7.66,7.67,-72.57,-72.45,3632,189593
7.66,7.67,-72.55,-72.45,3883,189596
7.66,7.67,-72.53,-72.45,3971,189597
7.65,7.67,-72.55,-72.45,3881,189598
7.64,7.67,-72.56,-72.45,3856,189599
7.66,7.67,-72.55,-72.45,4025,189602
7.69,7.67,-72.57,-72.45,3883,189604
7.69,7.67,-72.54,-72.45,3840,189616
7.72,7.67,-72.54,-72.45,4051,189618
7.75,7.67,-72.52,-72.45,3929,189619
7.77,7.67,-72.48,-72.45,4095,189620
7.73,7.67,-72.47,-72.45,3932,189621
7.73,7.67,-72.54,-72.45,3991,189623
7.74,7.67,-72.52,-72.45,3926,189636
7.77,7.67,-72.55,-72.45,3775,189637
7.75,7.67,-72.58,-72.46,3867,189641
7.76,7.67,-72.54,-72.46,3934,189645
7.76,7.67,-72.54,-72.46,3835,189646
7.73,7.67,-72.53,-72.46,3915,189647
7.72,7.67,-72.55,-72.46,3516,189649
7.71,7.67,-72.55,-72.46,3679,189651
7.68,7.67,-72.51,-72.46,3886,189662
7.71,7.67,-72.47,-72.46,3923,189664
7.69,7.67,-72.46,-72.46,3983,189666
7.68,7.67,-72.50,-72.46,3914,189667
7.71,7.67,-72.47,-72.46,3903,189668
7.67,7.67,-72.47,-72.46,3847,189670
7.68,7.67,-72.46,-72.46,4004,189681
7.68,7.67,-72.48,-72.46,3935,189686
7.68,7.67,-72.46,-72.46,3920,189690
7.69,7.67,-72.50,-72.46,3847,189692
7.74,7.67,-72.52,-72.46,3965,189694
7.75,7.67,-72.47,-72.46,3915,189695
7.74,7.67,-72.45,-72.46,3918,189696
7.72,7.67,-72.38,-72.46,3933,189697
7.74,7.67,-72.36,-72.46,3909,189709
7.74,7.67,-72.36,-72.45,3867,189711
7.73,7.67,-72.35,-72.45,3920,189712
7.74,7.67,-72.33,-72.45,3966,189714
7.74,7.68,-72.35,-72.45,3832,189715
7.70,7.68,-72.42,-72.45,4095,189717
7.71,7.68,-72.50,-72.45,3860,189728
7.73,7.68,-72.57,-72.45,3798,189730
7.77,7.68,-72.56,-72.45,3969,189731
7.77,7.68,-72.54,-72.45,3954,189732
7.74,7.68,-72.55,-72.45,3952,189733
7.74,7.68,-72.51,-72.45,3925,189745
7.76,7.68,-72.46,-72.45,3890,189747
7.75,7.68,-72.40,-72.45,3794,189748
7.71,7.68,-72.49,-72.45,3873,189749
7.68,7.68,-72.53,-72.45,3887,189751
7.73,7.68,-72.58,-72.45,3863,189753
7.75,7.68,-72.55,-72.46,3327,189764
7.73,7.68,-72.48,-72.46,3840,189768
7.73,7.68,-72.49,-72.46,3824,189770
7.72,7.68,-72.45,-72.46,4095,189773
7.72,7.68,-72.41,-72.45,3874,189774
7.71,7.68,-72.44,-72.45,4095,189778
7.69,7.68,-72.45,-72.45,3889,189779
7.67,7.68,-72.44,-72.45,3600,189780
7.65,7.68,-72.42,-72.45,3993,189782
7.64,7.68,-72.43,-72.45,3983,189793
7.67,7.68,-72.42,-72.45,3953,189796
7.70,7.68,-72.42,-72.45,4095,189797
7.70,7.68,-72.45,-72.45,3789,189799
7.68,7.68,-72.50,-72.45,3863,189800
7.70,7.68,-72.51,-72.45,3927,189803
7.69,7.68,-72.48,-72.45,3872,189804
7.68,7.68,-72.47,-72.45,3947,189806
7.70,7.68,-72.47,-72.45,3952,189818
7.69,7.68,-72.48,-72.45,3810,189819
7.67,7.68,-72.50,-72.45,3841,189820
7.71,7.68,-72.48,-72.45,4012,189821
7.72,7.68,-72.46,-72.45,3898,189823
7.74,7.68,-72.45,-72.45,3935,189835
7.75,7.68,-72.46,-72.45,4095,189836
7.75,7.68,-72.51,-72.45,3906,189837
7.76,7.68,-72.44,-72.45,3807,189839
7.74,7.68,-72.45,-72.45,3907,189840
7.76,7.68,-72.52,-72.45,3866,189851
7.75,7.68,-72.55,-72.45,3887,189852
7.71,7.68,-72.54,-72.45,3926,189854
7.72,7.68,-72.51,-72.46,3965,189855
7.75,7.68,-72.46,-72.46,3653,189857
7.76,7.68,-72.52,-72.46,3863,189859
7.79,7.68,-72.56,-72.46,3917,189870
7.79,7.68,-72.51,-72.46,4095,189872
7.77,7.68,-72.57,-72.46,3849,189873
7.74,7.68,-72.58,-72.46,3836,189876
7.69,7.68,-72.59,-72.46,3927,189878
7.70,7.68,-72.55,-72.46,3789,189879
7.70,7.68,-72.58,-72.46,3769,189890
7.70,7.68,-72.59,-72.46,4007,189891
7.70,7.68,-72.56,-72.46,3915,189892
7.71,7.68,-72.50,-72.46,3717,189894
7.69,7.68,-72.46,-72.46,3909,189896
7.64,7.68,-72.52,-72.46,3918,189899
7.66,7.68,-72.53,-72.46,3971,189900
7.66,7.68,-72.54,-72.46,3894,189903
7.65,7.68,-72.56,-72.46,3727,189914
7.64,7.68,-72.57,-72.46,3824,189915
7.62,7.68,-72.54,-72.46,3931,189916
7.66,7.68,-72.48,-72.46,3922,189917
7.67,7.68,-72.50,-72.46,3939,189919
7.68,7.68,-72.54,-72.46,3862,189932
7.71,7.68,-72.55,-72.46,3795,189933
7.69,7.68,-72.57,-72.46,4046,189934
7.69,7.68,-72.58,-72.46,3913,189935
7.70,7.68,-72.58,-72.46,3647,189936
7.71,7.68,-72.58,-72.46,3844,189948
7.71,7.68,-72.57,-72.46,3874,189949
7.74,7.68,-72.50,-72.46,3904,189950
7.72,7.68,-72.43,-72.46,3901,189951
7.72,7.68,-72.41,-72.46,3909,189952
7.70,7.68,-72.45,-72.46,3941,189964
7.70,7.68,-72.43,-72.46,3939,189966
7.71,7.68,-72.39,-72.46,3859,189967
7.72,7.68,-72.37,-72.46,4003,189968
7.75,7.68,-72.38,-72.46,4022,189970
7.74,7.68,-72.40,-72.46,3919,189972
7.72,7.68,-72.40,-72.46,3860,189983
7.68,7.68,-72.37,-72.46,3931,189985
7.74,7.68,-72.39,-72.46,3658,189986
7.74,7.68,-72.41,-72.46,4003,189989
7.72,7.68,-72.42,-72.46,3890,189991
7.78,7.68,-72.41,-72.46,3882,189992
7.77,7.68,-72.43,-72.46,3860,189993
7.78,7.68,-72.47,-72.46,3875,190005
7.77,7.68,-72.48,-72.46,3926,190006
7.77,7.68,-72.54,-72.46,3770,190007
7.76,7.68,-72.52,-72.46,3715,190009
7.76,7.68,-72.51,-72.46,3970,190014
7.77,7.68,-72.50,-72.46,3758,190016
7.73,7.68,-72.54,-72.46,3863,190017
7.72,7.68,-72.53,-72.46,3888,190021
7.75,7.68,-72.55,-72.46,3951,190023
7.76,7.68,-72.48,-72.46,3793,190034
7.77,7.68,-72.46,-72.46,4095,190036
7.79,7.68,-72.48,-72.46,4007,190038
7.79,7.68,-72.49,-72.46,3893,190040
7.77,7.68,-72.48,-72.46,3870,190042
7.78,7.68,-72.47,-72.46,3905,190043
7.80,7.68,-72.45,-72.46,3934,190054
7.76,7.68,-72.47,-72.46,3831,190055
7.80,7.68,-72.46,-72.46,3735,190057
7.79,7.68,-72.45,-72.46,3886,190058
7.77,7.68,-72.46,-72.46,3750,190059
7.76,7.68,-72.48,-72.46,3889,190070
7.79,7.69,-72.46,-72.46,3973,190074
7.74,7.69,-72.50,-72.46,3935,190076
7.73,7.69,-72.53,-72.46,3936,190077
7.75,7.69,-72.52,-72.46,3895,190078
7.75,7.69,-72.50,-72.46,3869,190079
7.76,7.69,-72.48,-72.46,4095,190080
7.79,7.69,-72.44,-72.46,3925,190093
7.78,7.69,-72.43,-72.46,3925,190095
7.78,7.69,-72.46,-72.46,3987,190097
7.77,7.69,-72.43,-72.46,4089,190098
7.76,7.69,-72.47,-72.46,4064,190101
7.76,7.69,-72.48,-72.46,3856,190104
7.75,7.69,-72.47,-72.46,3899,190105
7.73,7.69,-72.46,-72.46,3983,190106
7.73,7.69,-72.43,-72.46,3910,190117
7.73,7.69,-72.47,-72.46,3923,190118
7.72,7.69,-72.46,-72.46,3850,190119
7.71,7.69,-72.44,-72.46,3931,190120
7.70,7.69,-72.42,-72.46,3792,190122
7.69,7.69,-72.44,-72.46,3919,190134
7.71,7.68,-72.48,-72.46,3993,190135
7.75,7.68,-72.44,-72.46,3855,190136
7.75,7.68,-72.38,-72.45,3903,190137
7.72,7.68,-72.39,-72.45,4051,190138
7.70,7.68,-72.44,-72.45,3857,190150
7.72,7.68,-72.51,-72.45,4095,190151
7.72,7.68,-72.52,-72.45,3731,190152
7.73,7.68,-72.50,-72.45,3911,190155
7.73,7.68,-72.51,-72.46,3959,190156
7.70,7.68,-72.53,-72.46,3947,190158
7.69,7.68,-72.53,-72.46,3948,190170
7.68,7.68,-72.53,-72.46,3811,190172
7.65,7.68,-72.56,-72.46,3965,190173
7.66,7.68,-72.56,-72.46,3837,190175
7.68,7.68,-72.59,-72.46,3841,190176
7.73,7.68,-72.59,-72.46,3935,190177
7.72,7.68,-72.57,-72.46,3823,190180
7.69,7.68,-72.54,-72.46,3889,190191
7.68,7.68,-72.57,-72.46,3319,190192
7.70,7.68,-72.57,-72.46,3823,190195
7.70,7.68,-72.55,-72.46,3983,190196
7.71,7.68,-72.53,-72.46,3950,190198
7.70,7.68,-72.51,-72.46,3920,190200
7.70,7.68,-72.49,-72.46,4095,190211
7.71,7.68,-72.50,-72.46,3867,190214
7.69,7.68,-72.56,-72.46,3891,190217
7.69,7.68,-72.55,-72.46,3940,190218
7.68,7.68,-72.53,-72.46,4095,190220
7.68,7.68,-72.46,-72.46,3957,190221
7.70,7.68,-72.45,-72.46,3886,190223
7.69,7.68,-72.52,-72.46,3957,190234
7.72,7.68,-72.51,-72.46,4095,190237
7.74,7.68,-72.46,-72.46,3664,190238
7.73,7.68,-72.48,-72.46,3951,190239
7.74,7.68,-72.47,-72.46,3903,190242
7.74,7.68,-72.49,-72.46,3828,190243
7.77,7.68,-72.48,-72.46,3891,190246
7.77,7.68,-72.45,-72.46,4089,190248
7.78,7.68,-72.43,-72.46,3907,190260
7.76,7.68,-72.43,-72.46,3717,190261
7.73,7.68,-72.44,-72.46,3683,190262
7.72,7.68,-72.44,-72.46,3841,190263
7.70,7.68,-72.45,-72.46,3836,190264
7.71,7.68,-72.52,-72.46,3903,190276
7.73,7.68,-72.49,-72.46,3909,190278
7.78,7.68,-72.43,-72.46,3747,190281
7.79,7.68,-72.41,-72.46,3847,190282
7.78,7.68,-72.49,-72.46,3999,190283
7.79,7.68,-72.49,-72.46,4083,190284
7.78,7.68,-72.50,-72.46,3862,190295
7.72,7.68,-72.55,-72.46,3823,190297
7.72,7.68,-72.57,-72.46,3910,190298
7.70,7.68,-72.58,-72.46,3933,190299
7.75,7.68,-72.53,-72.46,3941,190300
7.76,7.68,-72.52,-72.46,3476,190311
7.78,7.68,-72.52,-72.47,3837,190315
7.76,7.68,-72.56,-72.47,3904,190316
7.74,7.68,-72.50,-72.47,3933,190317
7.74,7.68,-72.50,-72.47,3894,190319
7.73,7.68,-72.48,-72.47,3984,190320
7.72,7.68,-72.47,-72.47,4095,190321
7.69,7.68,-72.53,-72.47,3951,190333
7.66,7.68,-72.54,-72.47,3966,190334
7.67,7.68,-72.53,-72.47,3904,190336
7.66,7.68,-72.52,-72.47,3959,190338
7.63,7.68,-72.51,-72.47,3856,190341
7.66,7.68,-72.48,-72.47,3833,190343
7.69,7.68,-72.44,-72.47,3922,190345
7.68,7.68,-72.50,-72.47,3872,190357
7.67,7.68,-72.45,-72.47,3937,190359
7.67,7.68,-72.43,-72.47,3915,190360
7.70,7.68,-72.46,-72.47,3885,190361
7.73,7.68,-72.41,-72.46,3907,190363
7.74,7.68,-72.46,-72.46,3842,190365
7.77,7.68,-72.40,-72.46,3926,190368
7.73,7.68,-72.43,-72.46,3928,190371
7.70,7.68,-72.46,-72.46,3871,190382
7.70,7.68,-72.46,-72.46,3821,190383
7.70,7.68,-72.49,-72.46,3511,190384
7.73,7.68,-72.51,-72.46,3792,190386
7.73,7.68,-72.52,-72.46,3917,190388
7.77,7.68,-72.53,-72.46,3259,190390
7.76,7.68,-72.57,-72.46,3807,190401
7.73,7.68,-72.52,-72.46,4002,190403
7.71,7.68,-72.50,-72.46,3846,190404
7.69,7.68,-72.58,-72.46,3909,190405
7.69,7.68,-72.61,-72.47,3920,190408
7.68,7.68,-72.62,-72.47,3888,190409
7.68,7.68,-72.63,-72.47,3925,190420
7.68,7.68,-72.58,-72.47,3859,190422
7.65,7.68,-72.58,-72.47,3831,190423
7.65,7.68,-72.56,-72.47,3805,190425
7.65,7.68,-72.58,-72.47,3911,190427
7.64,7.68,-72.54,-72.47,3930,190428
7.62,7.68,-72.55,-72.47,3981,190439
7.62,7.68,-72.57,-72.47,3954,190441
7.63,7.67,-72.56,-72.47,3870,190442
7.64,7.67,-72.56,-72.47,3939,190443
7.63,7.67,-72.61,-72.47,3858,190444
7.61,7.67,-72.62,-72.47,3919,190455
7.64,7.67,-72.59,-72.47,3775,190458
7.64,7.67,-72.53,-72.47,3847,190460
7.65,7.67,-72.54,-72.47,3954,190461
7.65,7.67,-72.48,-72.47,3799,190462
7.69,7.67,-72.48,-72.47,3856,190463
7.68,7.67,-72.52,-72.47,3904,190467
7.69,7.67,-72.56,-72.48,4039,190469
7.71,7.67,-72.56,-72.48,3889,190480
7.72,7.67,-72.58,-72.48,3881,190481
7.70,7.67,-72.60,-72.48,3814,190483
7.68,7.67,-72.58,-72.48,3900,190484
7.71,7.67,-72.63,-72.48,3920,190485
7.71,7.67,-72.62,-72.48,3925,190499
7.71,7.67,-72.65,-72.48,3883,190500
7.71,7.67,-72.63,-72.48,3882,190501
7.73,7.67,-72.60,-72.48,3898,190503
7.69,7.67,-72.61,-72.48,4095,190504
7.68,7.67,-72.62,-72.48,3950,190505
7.69,7.67,-72.56,-72.48,3856,190517
7.70,7.67,-72.50,-72.48,3935,190518
7.69,7.67,-72.44,-72.48,4048,190519
7.71,7.67,-72.47,-72.48,3959,190520
7.74,7.67,-72.51,-72.48,3914,190522
7.76,7.67,-72.50,-72.48,3925,190524
7.74,7.67,-72.50,-72.48,3920,190537
7.73,7.67,-72.49,-72.48,3873,190538
7.75,7.67,-72.45,-72.48,3863,190539
7.74,7.67,-72.51,-72.48,3874,190541
7.76,7.67,-72.47,-72.48,3903,190542
7.73,7.67,-72.49,-72.48,3897,190544
7.69,7.67,-72.48,-72.48,3888,190555
7.67,7.67,-72.48,-72.48,3930,190557
7.66,7.67,-72.43,-72.48,4095,190560
7.62,7.67,-72.45,-72.48,3837,190562
7.63,7.67,-72.46,-72.48,3841,190563
7.65,7.67,-72.45,-72.48,3892,190564
7.66,7.67,-72.46,-72.48,3931,190575
7.68,7.67,-72.43,-72.48,3951,190578
7.65,7.67,-72.42,-72.48,3891,190581
7.63,7.67,-72.41,-72.48,3839,190582
7.65,7.67,-72.44,-72.48,3856,190584
7.64,7.67,-72.50,-72.47,3927,190587
7.65,7.67,-72.50,-72.47,3876,190589
7.67,7.66,-72.47,-72.47,3908,190592
7.67,7.66,-72.43,-72.47,3342,190593
7.65,7.66,-72.45,-72.47,3963,190596
7.67,7.66,-72.45,-72.47,3887,190608
7.70,7.66,-72.45,-72.47,3913,190610
7.71,7.66,-72.44,-72.47,3886,190611
7.71,7.67,-72.51,-72.47,3870,190612
7.75,7.67,-72.50,-72.47,3907,190613
7.76,7.67,-72.46,-72.47,3941,190615
7.73,7.67,-72.41,-72.47,3727,190626
7.75,7.67,-72.49,-72.47,3811,190627
7.71,7.67,-72.47,-72.47,3878,190628
7.71,7.67,-72.52,-72.47,3909,190630
7.70,7.67,-72.49,-72.47,3843,190631
7.66,7.67,-72.47,-72.47,3885,190642
7.67,7.67,-72.45,-72.47,4095,190643
7.64,7.67,-72.51,-72.47,4017,190644
7.61,7.67,-72.56,-72.47,3807,190645
7.62,7.67,-72.58,-72.47,3858,190647
7.68,7.67,-72.54,-72.47,3923,190659
7.68,7.67,-72.51,-72.47,3909,190660
7.69,7.67,-72.45,-72.47,3911,190661
7.66,7.67,-72.48,-72.47,3867,190662
7.66,7.67,-72.50,-72.47,3893,190665
7.65,7.67,-72.49,-72.47,3911,190667
7.66,7.67,-72.49,-72.47,4095,190678
7.68,7.67,-72.47,-72.47,4095,190679
7.66,7.67,-72.51,-72.47,3895,190681
7.66,7.66,-72.57,-72.47,3914,190682
7.69,7.66,-72.53,-72.47,3888,190683
7.72,7.66,-72.49,-72.47,3866,190694
7.71,7.66,-72.50,-72.47,3843,190696
7.71,7.66,-72.53,-72.47,3786,190697
7.71,7.66,-72.52,-72.47,3922,190698
7.71,7.66,-72.58,-72.47,3868,190699
7.71,7.66,-72.61,-72.47,3888,190710
7.69,7.66,-72.59,-72.47,3941,190712
7.68,7.66,-72.57,-72.47,3925,190713
7.70,7.66,-72.57,-72.47,4073,190714
7.69,7.66,-72.58,-72.48,3846,190715
7.67,7.66,-72.57,-72.48,3391,190726
7.65,7.66,-72.61,-72.48,3775,190729
7.68,7.66,-72.57,-72.48,3953,190731
7.67,7.66,-72.62,-72.48,3904,190733
7.69,7.66,-72.54,-72.48,3740,190736
7.66,7.66,-72.50,-72.48,3952,190739
7.67,7.66,-72.58,-72.48,3911,190741
7.69,7.66,-72.57,-72.48,3693,190742
7.70,7.66,-72.56,-72.48,3904,190745
7.71,7.66,-72.52,-72.48,3890,190756
7.73,7.66,-72.54,-72.48,4000,190757
7.74,7.66,-72.58,-72.48,3958,190760
7.73,7.66,-72.52,-72.48,3909,190761
7.71,7.66,-72.47,-72.48,3583,190762
7.71,7.66,-72.44,-72.48,3888,190765
7.71,7.66,-72.43,-72.48,3722,190767
7.73,7.66,-72.46,-72.48,4095,190778
7.76,7.67,-72.47,-72.48,4095,190781
7.77,7.67,-72.46,-72.48,3941,190782
7.78,7.67,-72.47,-72.48,3890,190783
7.80,7.67,-72.44,-72.48,3904,190785
7.78,7.67,-72.48,-72.48,3834,190786
7.79,7.67,-72.49,-72.48,3920,190788
7.83,7.67,-72.43,-72.48,3898,190802
7.82,7.67,-72.49,-72.48,3870,190803
7.79,7.67,-72.51,-72.48,4016,190804
7.80,7.67,-72.50,-72.48,4095,190805
7.72,7.67,-72.53,-72.48,4048,190806
7.71,7.67,-72.52,-72.48,3884,190818
7.68,7.67,-72.50,-72.48,3801,190819
7.67,7.67,-72.41,-72.48,3859,190821
7.65,7.67,-72.43,-72.48,3952,190822
7.66,7.67,-72.42,-72.47,3921,190823
7.70,7.67,-72.46,-72.47,3856,190825
7.70,7.67,-72.42,-72.47,3895,190828
7.71,7.67,-72.42,-72.47,3952,190840
7.72,7.67,-72.43,-72.47,3883,190841
7.68,7.67,-72.47,-72.47,3876,190842
7.68,7.67,-72.47,-72.47,3904,190843
7.72,7.67,-72.54,-72.47,3787,190844
7.71,7.67,-72.50,-72.47,3797,190857
7.74,7.67,-72.41,-72.47,3945,190858
7.80,7.67,-72.39,-72.47,3898,190860
7.80,7.67,-72.45,-72.47,3949,190861
7.77,7.67,-72.46,-72.47,3930,190862
7.76,7.67,-72.41,-72.47,3833,190863
7.74,7.67,-72.40,-72.47,3859,190875
7.77,7.67,-72.43,-72.47,3892,190878
7.78,7.67,-72.44,-72.47,3835,190879
7.77,7.67,-72.44,-72.47,3854,190880
7.78,7.67,-72.45,-72.47,3851,190882
7.78,7.67,-72.45,-72.47,4032,190893
7.77,7.67,-72.44,-72.47,3950,190895
7.75,7.67,-72.47,-72.47,3881,190899
7.76,7.67,-72.51,-72.47,4060,190902
7.80,7.67,-72.53,-72.47,3905,190903
7.78,7.67,-72.50,-72.47,3872,190904
7.75,7.67,-72.48,-72.47,3920,190905
7.77,7.67,-72.48,-72.47,3955,190906
7.75,7.67,-72.47,-72.47,3954,190918
7.72,7.67,-72.45,-72.47,3760,190919
7.69,7.67,-72.42,-72.47,3898,190920
7.71,7.67,-72.48,-72.47,4091,190923
7.71,7.67,-72.48,-72.47,3883,190925
7.71,7.67,-72.42,-72.47,3873,190927
7.72,7.67,-72.34,-72.47,4095,190928
7.69,7.67,-72.37,-72.47,3921,190941
7.64,7.67,-72.44,-72.47,3950,190943
7.66,7.67,-72.46,-72.46,3923,190944
7.70,7.67,-72.47,-72.46,3892,190945
7.68,7.67,-72.50,-72.46,3915,190946
7.70,7.67,-72.51,-72.46,3904,190948
7.68,7.67,-72.52,-72.46,4095,190959
7.67,7.67,-72.50,-72.46,4072,190962
7.67,7.67,-72.49,-72.46,3839,190965
7.66,7.67,-72.51,-72.46,3909,190966
7.73,7.67,-72.43,-72.46,3943,190967
7.75,7.67,-72.47,-72.46,3967,190968
7.72,7.67,-72.50,-72.46,3967,190980
7.70,7.67,-72.47,-72.46,4088,190982
7.70,7.67,-72.45,-72.46,3853,190983
7.66,7.67,-72.47,-72.46,3908,190984
7.73,7.67,-72.40,-72.46,3857,190986
7.71,7.67,-72.44,-72.46,3879,190991
7.67,7.67,-72.48,-72.46,3941,190992
7.66,7.67,-72.51,-72.46,3639,190994
7.72,7.67,-72.54,-72.46,3874,191005
7.76,7.67,-72.50,-72.46,3969,191007
7.73,7.67,-72.54,-72.46,4095,191008
7.77,7.67,-72.53,-72.46,3815,191009
7.76,7.67,-72.47,-72.46,3948,191011
7.79,7.67,-72.42,-72.46,3731,191014
7.73,7.67,-72.39,-72.46,3862,191015
7.72,7.67,-72.41,-72.46,3874,191027
7.73,7.67,-72.42,-72.46,3905,191028
7.74,7.67,-72.39,-72.46,3934,191032
7.73,7.67,-72.37,-72.46,3875,191034
7.71,7.67,-72.38,-72.46,4095,191036
7.72,7.67,-72.43,-72.46,3935,191038
7.69,7.67,-72.47,-72.46,3888,191040
7.71,7.67,-72.44,-72.46,3946,191043
7.71,7.67,-72.48,-72.46,3519,191054
7.72,7.67,-72.45,-72.46,3939,191055
7.72,7.67,-72.44,-72.46,3822,191056
7.70,7.67,-72.46,-72.46,3999,191058
7.68,7.67,-72.45,-72.46,3913,191061
7.72,7.67,-72.45,-72.46,3829,191063
7.73,7.67,-72.46,-72.46,3839,191064
7.71,7.67,-72.46,-72.46,3856,191076
7.71,7.67,-72.46,-72.46,3915,191077
7.72,7.67,-72.46,-72.46,3879,191078
7.72,7.67,-72.46,-72.46,3856,191080
7.68,7.67,-72.50,-72.46,3942,191082
7.70,7.67,-72.51,-72.46,3919,191083
7.71,7.67,-72.51,-72.46,3853,191094
7.71,7.67,-72.54,-72.46,3911,191096
7.71,7.67,-72.54,-72.46,3952,191097
7.71,7.67,-72.55,-72.46,3825,191098
7.68,7.67,-72.53,-72.46,3897,191099
7.70,7.67,-72.66,-72.46,3898,191111
7.70,7.67,-72.63,-72.46,3958,191112
7.72,7.67,-72.55,-72.46,3962,191113
7.72,7.67,-72.47,-72.46,3922,191114
7.73,7.67,-72.46,-72.46,3791,191116
7.75,7.67,-72.44,-72.46,3797,191127
7.77,7.67,-72.35,-72.46,4095,191129
7.76,7.68,-72.35,-72.46,3967,191130
7.76,7.68,-72.47,-72.46,3940,191133
7.78,7.68,-72.47,-72.46,3964,191134
7.79,7.68,-72.47,-72.46,3837,191135
7.79,7.68,-72.48,-72.46,3975,191147
7.78,7.68,-72.44,-72.46,3862,191151
7.77,7.68,-72.45,-72.46,3953,191154
7.78,7.68,-72.47,-72.46,3728,191155
7.74,7.68,-72.50,-72.46,4067,191156
7.72,7.68,-72.47,-72.46,3901,191157
7.73,7.68,-72.45,-72.46,3970,191159
7.71,7.68,-72.48,-72.46,3698,191161
7.73,7.68,-72.41,-72.46,3976,191172
7.70,7.68,-72.47,-72.46,3925,191175
7.69,7.68,-72.53,-72.46,3897,191176
7.73,7.68,-72.52,-72.46,3888,191177
7.71,7.68,-72.54,-72.46,3967,191178
7.68,7.68,-72.51,-72.46,3907,191189
7.69,7.68,-72.52,-72.46,3835,191190
7.74,7.68,-72.46,-72.46,3968,191191
7.73,7.68,-72.51,-72.46,3946,191192
7.72,7.68,-72.51,-72.46,4095,191194
7.71,7.68,-72.47,-72.46,3268,191205
7.71,7.68,-72.48,-72.46,3845,191208
7.70,7.68,-72.44,-72.46,3889,191210
7.74,7.68,-72.39,-72.46,3874,191212
7.75,7.68,-72.42,-72.46,3860,191213
7.71,7.68,-72.43,-72.46,4095,191215
7.73,7.68,-72.43,-72.46,3815,191216
7.78,7.68,-72.42,-72.46,3819,191218
7.79,7.68,-72.43,-72.46,4095,191230
7.77,7.68,-72.43,-72.46,3910,191231
7.74,7.68,-72.44,-72.46,3920,191232
7.76,7.68,-72.41,-72.46,3938,191233
7.78,7.68,-72.41,-72.46,3486,191244
7.78,7.68,-72.39,-72.46,3921,191246
7.77,7.68,-72.46,-72.46,3856,191247
7.75,7.68,-72.45,-72.46,3870,191249
7.72,7.68,-72.47,-72.46,3779,191250
7.74,7.68,-72.50,-72.46,4061,191251
7.77,7.68,-72.48,-72.46,4095,191262
7.77,7.68,-72.52,-72.46,3889,191265
7.74,7.68,-72.50,-72.46,3904,191266
7.75,7.68,-72.48,-72.46,3917,191267
7.71,7.68,-72.51,-72.46,3924,191268
7.70,7.68,-72.53,-72.46,3962,191269
7.71,7.68,-72.57,-72.46,3879,191284
7.71,7.68,-72.59,-72.46,3932,191286
7.71,7.68,-72.58,-72.46,3930,191287
7.70,7.68,-72.56,-72.46,3857,191288
7.68,7.68,-72.54,-72.46,3883,191291
7.66,7.68,-72.49,-72.46,3895,191293
7.66,7.68,-72.49,-72.46,3936,191294
7.67,7.68,-72.48,-72.46,3774,191306
7.68,7.68,-72.47,-72.46,3696,191308
7.71,7.68,-72.48,-72.46,3867,191309
7.74,7.68,-72.45,-72.46,3842,191310
7.74,7.68,-72.44,-72.46,3707,191312
7.73,7.68,-72.47,-72.46,3872,191313
7.72,7.68,-72.44,-72.46,3981,191325
7.71,7.68,-72.52,-72.46,3847,191326
7.75,7.68,-72.45,-72.46,3886,191327
7.73,7.68,-72.41,-72.46,3935,191330
