angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.72,7.66,-72.44,-72.47,3808,269789
7.71,7.66,-72.42,-72.47,3806,269790
7.69,7.66,-72.47,-72.47,3856,269792
7.69,7.66,-72.50,-72.47,3870,269794
7.68,7.66,-72.50,-72.47,3938,269795
7.70,7.66,-72.49,-72.47,3893,269806
7.69,7.66,-72.58,-72.47,3792,269809
7.69,7.66,-72.55,-72.47,3792,269811
7.71,7.66,-72.48,-72.47,3766,269813
7.72,7.66,-72.47,-72.47,3925,269815
7.75,7.66,-72.47,-72.47,3746,269816
7.75,7.66,-72.48,-72.47,3909,269817
7.73,7.66,-72.43,-72.47,3975,269829
7.73,7.66,-72.41,-72.47,3841,269830
7.72,7.66,-72.47,-72.47,3902,269832
7.75,7.66,-72.45,-72.47,3799,269833
7.71,7.67,-72.46,-72.47,3951,269834
7.76,7.67,-72.40,-72.47,3966,269845
7.81,7.67,-72.38,-72.47,3842,269848
7.85,7.67,-72.39,-72.46,3888,269849
7.82,7.67,-72.41,-72.46,3808,269850
7.79,7.67,-72.42,-72.46,3904,269851
7.77,7.67,-72.44,-72.46,3861,269852
7.78,7.67,-72.48,-72.46,3850,269864
7.78,7.67,-72.51,-72.46,3929,269865
7.77,7.67,-72.49,-72.46,3866,269866
7.70,7.67,-72.51,-72.46,3731,269867
7.70,7.67,-72.54,-72.46,3952,269870
7.76,7.67,-72.47,-72.46,3965,269872
7.74,7.67,-72.48,-72.46,3908,269883
7.72,7.67,-72.48,-72.46,3726,269885
7.70,7.67,-72.49,-72.46,3971,269887
7.71,7.67,-72.50,-72.47,3983,269889
7.72,7.67,-72.43,-72.46,4020,269890
7.68,7.67,-72.45,-72.46,3919,269891
7.68,7.67,-72.47,-72.46,3821,269903
7.68,7.67,-72.44,-72.46,3929,269904
7.69,7.67,-72.47,-72.46,3482,269905
7.67,7.67,-72.42,-72.46,3779,269906
7.71,7.67,-72.37,-72.46,3929,269909
7.73,7.67,-72.36,-72.46,3871,269920
7.71,7.67,-72.39,-72.46,3867,269921
7.69,7.67,-72.41,-72.46,3903,269922
7.69,7.67,-72.35,-72.46,3963,269925
7.71,7.67,-72.38,-72.46,4016,269927
7.70,7.67,-72.42,-72.46,4029,269929
7.70,7.67,-72.45,-72.46,3779,269930
7.68,7.67,-72.38,-72.46,3807,269942
7.68,7.67,-72.38,-72.46,3983,269943
7.69,7.67,-72.38,-72.46,3883,269944
7.71,7.67,-72.36,-72.46,3921,269945
7.68,7.67,-72.36,-72.46,3745,269946
7.70,7.67,-72.38,-72.46,3989,269959
7.67,7.67,-72.46,-72.46,4095,269960
7.69,7.67,-72.47,-72.46,3546,269962
7.69,7.67,-72.43,-72.46,3905,269965
7.71,7.67,-72.42,-72.45,3785,269967
7.73,7.67,-72.41,-72.45,3835,269968
7.73,7.67,-72.42,-72.45,3859,269969
7.71,7.67,-72.49,-72.45,3843,269980
7.67,7.67,-72.55,-72.45,3814,269982
7.65,7.67,-72.58,-72.45,3794,269984
7.63,7.67,-72.56,-72.45,4095,269985
7.65,7.67,-72.55,-72.46,3856,269988
7.65,7.67,-72.50,-72.46,3927,269989
7.69,7.67,-72.48,-72.46,3867,269991
7.72,7.67,-72.49,-72.46,3760,270003
7.72,7.67,-72.49,-72.46,3719,270005
7.72,7.67,-72.46,-72.46,3850,270006
7.74,7.67,-72.47,-72.46,3867,270007
7.73,7.67,-72.48,-72.46,3930,270008
7.69,7.67,-72.52,-72.46,3919,270019
7.68,7.67,-72.49,-72.46,3873,270021
7.67,7.67,-72.51,-72.46,3847,270022
7.68,7.67,-72.54,-72.46,3843,270023
7.68,7.67,-72.54,-72.46,3895,270024
7.69,7.67,-72.53,-72.46,3890,270036
7.71,7.67,-72.49,-72.46,4073,270037
7.72,7.67,-72.46,-72.46,3803,270038
7.74,7.67,-72.43,-72.46,3856,270040
7.74,7.67,-72.44,-72.46,3855,270041
7.70,7.67,-72.41,-72.45,3931,270043
7.74,7.67,-72.45,-72.45,3921,270055
7.67,7.67,-72.47,-72.45,3737,270056
7.66,7.67,-72.51,-72.45,3795,270058
7.63,7.67,-72.57,-72.45,3829,270059
7.64,7.67,-72.57,-72.45,3915,270061
